date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2015-07-15,-0.0001,-0.0,-0.0001,-0.0001,-0.0001,-0.0001
2015-07-16,0.0001503057103076025,-0.0,-0.00022452312453913271,1.5271535865992757e-05,0.00014644040639202286,0.0006666674124639313
2015-07-17,-0.0001,-0.0001,-0.0001,-0.0001,0.0,0.0
2015-07-20,0.0004824866910544446,-0.00035712863794605006,-6.618148833683032e-06,0.0005063684555695671,0.0,0.0
2015-07-21,0.0,-0.0001,-0.0001,0.0,0.0,-0.0
2015-07-22,-0.0,-0.0005558216729644135,-0.00064017690145938,-0.0,-0.0,-0.0
2015-07-23,-0.0001,-0.0001,-0.0001,0.0,-0.0001,-0.0001
2015-07-24,-9.495133146868993e-05,-0.0003598315058437469,-0.0002208271811001875,0.0,-0.0016713044448386453,-0.0012531403171975178
2015-07-27,0.0,-0.0001,-0.0001,-0.0,-0.0001,-0.0001
2015-07-28,0.0,0.00012270320065662266,6.95024865289088e-05,-0.0,0.0005613571894899293,0.00026195501435403166
2015-07-29,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0001
2015-07-30,-9.61917816841428e-05,-0.00011242287456239055,0.00021945135755076,0.0,-0.0009118628079548636,0.0006438861123271288
2015-07-31,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0001
2015-08-03,-0.00025957134143095865,0.0003895672190162033,0.0005081770420281617,0.0,0.00046035643860276027,0.0017362589495179272
2015-08-04,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0
2015-08-05,-0.00041408684076463855,-0.0006846124428873569,-0.0008117446229459339,-0.0,0.0004215693288112092,0.0
2015-08-06,-0.0001,-0.0,-0.0001,-0.0001,-0.0001,-0.0001
2015-08-07,0.0003463401687908032,-0.0,-0.0011413400497378545,-0.001412431408880508,0.0002306705478825234,-0.002979628388672778
2015-08-10,0.0,0.0,-0.0,-0.0001,-0.0001,-0.0001
2015-08-11,-0.0,-0.0,-0.0,-0.0006826144311100414,0.0005485812422618481,0.00029219742735790976
2015-08-12,0.0,0.0,0.0,-0.0001,-0.0001,-0.0001
2015-08-13,0.0,0.0,0.0,0.00039405487025649183,-0.00013289274728691083,-6.0705658229698675e-05
2015-08-14,0.0,-0.0,-0.0,-0.0001,-0.0,-0.0001
2015-08-17,-0.0,-0.0,-0.0,-0.0009496720792324237,-0.0,0.001742476353521122
2015-08-18,0.0,0.0,0.0,-0.0001,0.0,0.0
2015-08-19,-0.0,-0.0,-0.0,-0.0008681169191370139,-0.0,-0.0
2015-08-20,0.0,0.0,0.0,-0.0001,-0.0,-0.0
2015-08-21,0.0,0.0,0.0,-1.4092008425067786e-05,0.0,0.0
2015-08-24,-0.0001,0.0,0.0,0.0,0.0,-0.0001
2015-08-25,-0.00029314298061108954,-0.0,-0.0,0.0,0.0,-0.0007387800362885723
2015-08-26,-0.0,-0.0,-0.0,-0.0001,-0.0,-0.0
2015-08-27,0.0,0.0,-0.0,-0.0008105689345955223,-0.0,-0.0
2015-08-28,-0.0001,0.0,0.0,-0.0001,-0.0,-0.0
2015-08-31,0.000745165115263772,-0.0,0.0,0.001164258574431903,0.0,0.0
2015-09-01,-0.0,-0.0,-0.0,0.0,-0.0001,0.0
2015-09-02,-0.0,-0.0,0.0,0.0,-0.0015829832598651785,0.0
2015-09-03,-0.0,-0.0,-0.0,-0.0,-0.0001,-0.0001
2015-09-04,0.0,0.0,0.0,0.0,-0.00011666451840039979,0.00011984852020542805
2015-09-07,0.0,0.0,0.0,0.0,-0.0001,-0.0001
2015-09-08,-0.0,0.0,0.0,0.0,-0.0015336770733894705,-0.0013532165161419074
2015-09-09,-0.0,-0.0,-0.0,-0.0,-0.0001,-0.0001
2015-09-10,0.0,0.0,-0.0,-0.0,0.0014451563399096672,0.0015878946862594699
2015-09-11,-0.0,-0.0,0.0,0.0,-0.0001,-0.0
2015-09-14,0.0,0.0,0.0,0.0,0.00011068494861061225,-0.0
2015-09-15,-0.0,-0.0,-0.0,-0.0001,-0.0001,0.0
2015-09-16,0.0,-0.0,-0.0,0.0005553920803782137,0.0012193447498130363,-0.0
2015-09-17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001
2015-09-18,0.0,0.0,0.0,-0.0,-0.0,-0.0017723344523457333
2015-09-21,-0.0,0.0,-0.0001,0.0,0.0,-0.0001
2015-09-22,-0.0,-0.0,0.00044978766350061377,-0.0,-0.0,-0.0004625795216358081
2015-09-23,0.0,-0.0001,-0.0001,-0.0001,0.0,-0.0001
2015-09-24,-0.0,0.0006693843581515936,0.0006605076938975035,0.000575874071719134,-0.0,0.0002967742962495087
2015-09-25,0.0,-0.0001,-0.0001,-0.0001,-0.0,-0.0001
2015-09-28,-0.0,0.0010870775454592566,0.0012030098296027286,0.0010183954062560516,-0.0,-0.0009243389112077334
2015-09-29,-0.0,0.0,0.0,-0.0001,0.0,-0.0001
2015-09-30,0.0,0.0,-0.0,0.0005536534253151458,-0.0,-0.0011658922539782945
2015-10-01,-0.0001,-0.0,-0.0,-0.0,0.0,-0.0001
2015-10-02,-0.0002531836058528783,-0.0,-0.0,-0.0,-0.0,0.0007508434562485893
2015-10-05,-0.0001,-0.0001,-0.0001,-0.0,0.0,-0.0001
2015-10-06,0.00045157234144940994,0.0005103294980831771,0.0005076877645121114,0.0,-0.0,-0.0013897290245779193
2015-10-07,-0.0001,0.0,0.0,-0.0001,0.0,-0.0001
2015-10-08,0.00020342225740033486,-0.0,-0.0,0.0006158304110044822,-0.0,-0.0023348190392347033
2015-10-09,0.0,0.0,-0.0001,0.0,-0.0001,-0.0001
2015-10-12,0.0,0.0,-0.00012131512895337638,-0.0,-0.0011837276395516366,-0.0008648852843090325
2015-10-13,0.0,-0.0001,-0.0001,0.0,-0.0001,-0.0001
2015-10-14,-0.0,-8.30962445018206e-05,-0.00016215390484859715,0.0,-8.781877769905284e-05,-0.0006365016367441559
2015-10-15,-0.0001,-0.0001,-0.0001,0.0,-0.0001,-0.0
2015-10-16,-0.00015348817141372248,-0.00042479322777579976,-0.0004796354851146785,0.0,-0.0004531353159124669,-0.0
2015-10-19,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0
2015-10-20,0.000465721346823521,0.00016105108746471277,3.127080662361941e-05,-0.0,-4.1319447912737345e-05,-0.0
2015-10-21,-0.0001,-0.0001,-0.0001,-0.0,0.0,0.0
2015-10-22,-0.000535350380126709,-0.00066756613783053,-0.0006926034192307846,0.0,0.0,0.0
2015-10-23,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0
2015-10-26,0.0002688231357603273,8.719844913734471e-05,0.00031121613745337443,-0.0,-0.00027506473981470385,0.0
2015-10-27,-0.0001,-0.0001,-0.0001,0.0,0.0,-0.0
2015-10-28,8.483617840596428e-05,1.4270009024581521e-05,-0.00011229273220420984,0.0,0.0,0.0
2015-10-29,-0.0001,-0.0001,-0.0001,-0.0,-0.0001,-0.0
2015-10-30,0.000746534196728769,0.000665742144613305,0.00047281547368030285,-0.0,-0.000488457906120402,0.0
2015-11-02,-0.0001,-0.0001,-0.0,-0.0001,-0.0,-0.0
2015-11-03,0.000506099995565201,0.0005424955230762962,-0.0,-0.00022166070130452594,0.0,0.0
2015-11-04,-0.0,-0.0,-0.0,-0.0001,-0.0,-0.0
2015-11-05,-0.0,-0.0,-0.0,-0.0006028576107917984,0.0,0.0
2015-11-06,0.0,0.0,0.0,-0.0001,0.0,0.0
2015-11-09,-0.0,-0.0,-0.0,-0.00047190141516741655,0.0,0.0
2015-11-10,0.0,0.0,-0.0001,-0.0001,-0.0,-0.0
2015-11-11,0.0,-0.0,-0.0002296495536829135,-0.0002887095235438952,-0.0,0.0
2015-11-12,-0.0001,-0.0001,-0.0001,-0.0001,0.0,0.0
2015-11-13,0.0003819192557324865,0.00021389861045564834,-4.53624522456138e-05,-0.0004887999239022884,-0.0,-0.0
2015-11-16,0.0,0.0,-0.0001,-0.0,-0.0,-0.0
2015-11-17,0.0,0.0,-2.4191256820226123e-05,-0.0,-0.0,-0.0
2015-11-18,-0.0,-0.0,-0.0001,-0.0,0.0,0.0
2015-11-19,-0.0,-0.0,-0.00036620738090616594,0.0,0.0,0.0
2015-11-20,0.0,0.0,-0.0001,0.0,0.0,0.0
2015-11-23,0.0,0.0,0.0003688175884115324,0.0,-0.0,0.0
2015-11-24,-0.0001,-0.0,-0.0001,-0.0001,-0.0,-0.0
2015-11-25,-0.00018281054589875648,0.0,0.0004380731153687712,0.0004524264322124665,0.0,0.0
2015-11-26,-0.0,-0.0001,-0.0001,-0.0001,-0.0,-0.0
2015-11-27,-0.0,-0.0004547059512488819,-0.0007016821092464962,-0.0007688178014859873,-0.0,0.0
2015-11-30,-0.0001,0.0,-0.0001,0.0,0.0,-0.0
2015-12-01,-0.000458265263007579,-0.0,-0.0005590798996435654,-0.0,-0.0,-0.0
2015-12-02,-0.0001,-0.0001,-0.0001,-0.0,-0.0,0.0
2015-12-03,1.0977977442966355e-05,-0.0002294685307517161,-0.0001941097181734961,-0.0,0.0,0.0
2015-12-04,-0.0,-0.0001,-0.0001,-0.0,-0.0,-0.0
2015-12-07,0.0,-0.00016853254334138997,-0.0003760362977435029,-0.0,-0.0,-0.0
2015-12-08,-0.0001,0.0,0.0,0.0,0.0,-0.0001
2015-12-09,0.0003018322137390289,-0.0,-0.0,-0.0,0.0,-0.0009557919198834617
2015-12-10,-0.0001,-0.0001,-0.0,-0.0,-0.0,-0.0
2015-12-11,-0.0005811352913898158,3.66838229106592e-05,0.0,0.0,0.0,0.0
2015-12-14,-0.0001,-0.0001,0.0,0.0,0.0,-0.0001
2015-12-15,-0.00014190113751223226,-0.0002785678912001571,-0.0,-0.0,-0.0,-7.035812022790342e-05
2015-12-16,-0.0001,-0.0001,-0.0,-0.0,-0.0,-0.0
2015-12-17,-0.00059549715695969,-0.0002027033726583728,-0.0,-0.0,-0.0,-0.0
2015-12-18,-0.0001,-0.0001,-0.0,0.0,0.0,0.0
2015-12-21,0.00024885591755315284,-0.00034325666728328175,-0.0,-0.0,-0.0,0.0
2015-12-22,-0.0001,0.0,-0.0,-0.0,-0.0,0.0
2015-12-23,0.00020384585891298937,-0.0,-0.0,-0.0,-0.0,-0.0
2015-12-24,-0.0001,-0.0,-0.0,-0.0,-0.0001,-0.0
2015-12-25,-0.0003735173235799199,-0.0,-0.0,-0.0,-0.0006697007880941283,-0.0
2015-12-28,-0.0001,0.0,-0.0,-0.0,-0.0001,0.0
2015-12-29,-3.5393534921051144e-05,-0.0,0.0,0.0,0.0005832352190423007,0.0
2015-12-30,-0.0001,-0.0,-0.0,-0.0,-0.0001,0.0
2015-12-31,-0.00022631283146800518,-0.0,-0.0,-0.0,-0.001418844597554834,-0.0
2016-01-01,-0.0001,0.0,0.0,0.0,-0.0001,0.0
2016-01-04,8.401599544823452e-05,-0.0,-0.0,-0.0,-0.00023501948994448884,-0.0
2016-01-05,-0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-07,0.0,0.0,0.0,0.0,0.0,-0.0001
2016-01-08,-0.0,0.0,0.0,0.0,0.0,0.0009044482788990705
2016-01-11,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2016-01-12,0.0,0.0,-0.0,-0.0,0.0,0.0
2016-01-13,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2016-01-14,-0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15,-0.0,0.0,0.0,0.0,0.0,-0.0001
2016-01-18,0.0,0.0,0.0,0.0,0.0,7.370267804251354e-05
2016-01-19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2016-01-20,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2016-01-21,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,0.0,0.0,0.0,0.0,-0.0,-0.0
2016-01-25,-0.0001,0.0,-0.0,-0.0,-0.0,-0.0
2016-01-26,-0.000705744405096042,0.0,0.0,0.0,-0.0,-0.0
2016-01-27,-0.0001,-0.0001,-0.0001,0.0,0.0,0.0
2016-01-28,0.00012265941999286075,-0.00016833879703112895,-9.484089070645184e-05,-0.0,-0.0,-0.0
2016-01-29,-0.0,-0.0001,-0.0001,-0.0001,0.0,0.0
2016-02-01,0.0,-0.0012152924480647292,-0.0011343961730055534,-0.0007743784723705143,-0.0,-0.0
2016-02-02,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2016-02-03,-0.0,0.0,0.0,0.0,0.0,0.0
2016-02-04,0.0,-0.0001,-0.0001,-0.0001,-0.0001,-0.0001
2016-02-05,-0.0,-0.0005225941568278961,-0.0006519270499301768,-0.0005292025018794827,0.0003500636533257395,0.0004258532639447099
2016-02-08,0.0,-0.0001,0.0,-0.0001,-0.0001,-0.0001
2016-02-09,-0.0,-0.0005080651756170241,0.0,-0.0015945155420726655,-0.0023536012081666257,-0.001963813452831684
2016-02-10,-0.0,-0.0001,-0.0,-0.0,-0.0001,-0.0001
2016-02-11,-0.0,0.00019337039935624122,0.0,0.0,-0.0011619346863813522,-0.0008304045570100353
2016-02-12,0.0,-0.0001,0.0,0.0,-0.0001,-0.0001
2016-02-15,-0.0,0.0018323452369709494,-0.0,-0.0,-0.0006919792258945007,-0.0010740859693130368
2016-02-16,-0.0001,-0.0001,0.0,-0.0,-0.0,-0.0001
2016-02-17,0.0006811645804648694,-0.0010968516703823887,0.0,0.0,0.0,0.00038235337107904845
2016-02-18,-0.0001,-0.0001,0.0,0.0,-0.0,-0.0001
2016-02-19,0.00035185955432273305,-0.0007715635532981163,0.0,0.0,0.0,-4.900228328504999e-05
2016-02-22,-0.0,-0.0001,0.0,0.0,0.0,-0.0001
2016-02-23,-0.0,-0.0003360168557664135,0.0,-0.0,-0.0,0.0003575604825592672
2016-02-24,0.0,0.0,0.0,0.0,0.0,-0.0001
2016-02-25,0.0,0.0,0.0,0.0,0.0,3.417729197240507e-05
2016-02-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2016-02-29,-0.0,-0.0,-0.0,0.0,0.0,0.0
2016-03-01,-0.0001,-0.0,0.0,0.0,0.0,-0.0
2016-03-02,-0.0011725101739763542,-0.0,-0.0,-0.0,-0.0,-0.0
2016-03-03,-0.0001,-0.0,-0.0,-0.0,-0.0,-0.0001
2016-03-04,-0.00041112170633706064,-0.0,-0.0,-0.0,0.0,-0.0014514808376050465
2016-03-07,-0.0001,-0.0,-0.0,-0.0,-0.0,-0.0001
2016-03-08,-0.0004348015479654114,-0.0,-0.0,-0.0,-0.0,0.0003035584549198406
2016-03-09,-0.0,0.0,0.0,0.0,0.0,-0.0001
2016-03-10,-0.0,-0.0,-0.0,-0.0,-0.0,0.0005806659939197428
2016-03-11,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0001
2016-03-14,-0.0,-0.0,-0.0,-0.0,-0.0,0.000535748231936272
2016-03-15,0.0,0.0,0.0,0.0,0.0,-0.0001
2016-03-16,-0.0,-0.0,0.0,0.0,-0.0,0.00026839425395822227
2016-03-17,-0.0,-0.0,0.0,0.0,0.0,-0.0002
2016-03-18,-0.0,0.0,0.0,0.0,0.0,-0.00025827256415613764
2016-03-21,-0.0,-0.0,-0.0,-0.0,-0.0,0.0004533625505442837
2016-03-22,0.0,0.0,0.0,0.0,0.0,0.0002991929512064518
2016-03-23,0.0,0.0,0.0,0.0,-0.0,0.0012675355054218582
2016-03-24,0.0,0.0,0.0,-0.0,0.0,0.0
2016-03-25,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2016-03-28,0.0,0.0,0.0,-0.0,0.0,0.0
2016-03-29,0.0,-0.0,-0.0,-0.0,0.0,0.0
2016-03-30,0.0,-0.0,0.0,0.0,0.0,0.0
2016-03-31,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2016-04-01,0.0,0.0,-0.0,-0.0,-0.0,-0.0002
2016-04-04,0.0,0.0,0.0,-0.0,-0.0,0.0004626972101461047
2016-04-05,0.0,0.0,0.0,0.0,0.0,-0.002124565629561945
2016-04-06,0.0,0.0,0.0,0.0,0.0,-0.0006426044326599603
2016-04-07,0.0,0.0,-0.0,-0.0,-0.0,0.00025149578354144057
2016-04-08,0.0,-0.0,-0.0,0.0,0.0,-0.0009372495748982106
2016-04-11,0.0,0.0,0.0,0.0,0.0,-0.0013932564728167795
2016-04-12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0016010471759111053
2016-04-13,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020196325760033556
2016-04-14,-0.0,0.0,0.0,0.0,0.0,-0.0022671194083262692
2016-04-15,-0.0,-0.0,0.0,0.0,0.0,-0.0006418305078991027
2016-04-18,-0.0,0.0,0.0,-0.0002,-0.0002,-0.0019607791798261073
2016-04-19,-0.0,-0.0,-0.0,0.00019859084680763566,0.0005545422138711751,0.0029770465157802884
2016-04-20,0.0,0.0,-0.0,0.001053673146584166,0.001305899032467706,0.0017449833721220975
2016-04-21,0.0,0.0,0.0,-0.0007947167028583745,-0.001994233952412718,-0.001903699844419376
2016-04-22,0.0,0.0,0.0,0.0008909251354886325,0.0015128587230958947,0.0003865568674742423
2016-04-25,0.0,-0.0,-0.0,0.0012928973836901611,0.00037974326508332426,-0.0003895441844403538
2016-04-26,-0.0,-0.0,-0.0,-0.0,0.0007003273780629636,-0.0005690363132600867
2016-04-27,0.0,-0.0002,-0.0002,-0.0002,0.0031583288596978825,0.003322027748319559
2016-04-28,0.0,0.0006503199941253378,0.00076688477460362,0.0013582044588955047,-0.0002,-0.0002
2016-04-29,0.0,0.00031911396032229536,0.0006588928790565611,0.0,-0.003165633572724236,-0.002805733666040846
2016-05-02,-0.0002,5.510556846873767e-05,-0.000260067088729569,-0.0,0.0015180995623326635,0.00020695125680962267
2016-05-03,-0.001181625554274357,-0.0,-0.0005872910200778613,-0.0,0.0011802771591362274,0.0006390403575272239
2016-05-04,-0.00033651886015272173,0.0,-9.92610220311425e-05,-0.0002,0.0015557956269488865,0.00020912612936597487
2016-05-05,-0.001409974891614847,-0.0002,0.0015288216374600445,0.00035022672644672334,0.0012996269324871748,0.0021885857550338525
2016-05-06,-0.0022209695202283102,-0.00022984051382528102,-0.0002,-0.0011892874739504325,0.0,-0.0003182835195206823
2016-05-09,-0.0008786050282675361,-0.0012424518593518428,0.0009660898158558158,0.0007722138787927198,0.0,-0.00026475974413701854
2016-05-10,0.00046220321516014654,-0.00021238545466825904,0.0,0.0011861298460198895,0.0,-7.770030987839343e-05
2016-05-11,0.00026533028332398334,0.00038822331692224624,-0.0,0.0001389480932035446,0.0,-0.0007933211281348553
2016-05-12,0.00029575842198338706,0.0003584837619342621,-0.0,-0.0004558182941511959,-0.0002,-0.0018417380043591915
2016-05-13,-0.00020197527679072794,0.0007702041160252197,-0.0002,-0.001167264743202831,0.0016766063993022928,0.0009782325307780854
2016-05-16,-0.00018657152181171774,-0.0006129622133206672,0.00042779527509370933,0.00062936080528152,-0.0006386372530080532,-0.0009003722522719265
2016-05-17,0.001384158237543677,0.0013527762655930733,-0.0002,-0.0005930103910610184,0.00020248085944857595,-0.0008900931433483746
2016-05-18,0.00029756047231351137,0.0008661430028022529,-0.0010525072407750959,-0.0005114732511188116,-0.001337931314694481,-0.001432988826064288
2016-05-19,-0.00026710350352169085,0.0004938246884349257,-0.0013570967453032838,-0.0018916580985444559,0.0015928503781440853,3.0229293721506564e-05
2016-05-20,0.00019152908792905042,-0.0,0.0003341807674006995,0.0012606820427974908,-0.0031389520524659413,-0.004084849732981157
2016-05-23,-0.001638722106179316,0.0,-0.00011426228039621861,-0.00044291630193395696,-0.0008758377105745004,0.0004270201803026385
2016-05-24,-0.00048034562330905923,-0.0,-0.0012358111684445557,-0.0020402580772169716,0.0013299476970155082,0.00021622746056759127
2016-05-25,-0.00017922414640005193,-0.0,-0.0008177334654292691,-0.0004141977397381047,-0.0016527086483335257,-0.0019399579923561835
2016-05-26,-9.171157722865488e-05,-0.0,-0.0006559622795825642,-0.00047773394726866,-0.0004328649265341449,3.709363139368438e-05
2016-05-27,-0.0015732332479885523,0.0,0.001709661965142548,0.0014742389396469244,-0.0004909937841029417,0.00014166485729679177
2016-05-30,-3.192746025200091e-05,-0.0,-0.0005357655555553621,-8.912991170381606e-05,-0.0009013546873326127,-0.0017005204442154225
2016-05-31,0.0006708485826336394,-0.0,-0.001144703451835444,-0.0012994710090321346,0.00141444508161931,5.418776727754481e-05
2016-06-01,-0.0014577459999715193,0.0,0.0008185925204963201,-0.0014341370642026847,0.00490447038254127,0.005757574460786979
2016-06-02,0.001083984524648063,-0.0002,0.001971547650222098,0.0034713279217715373,-0.0002,-0.0044316835461280756
2016-06-03,-0.001908586064944761,-0.0018353547635482272,0.0013189995154892543,0.000507041408371073,0.0015366307039237517,0.005001903091463845
2016-06-06,-0.0007680456560816616,-0.002384840362555915,0.002888587431092362,0.0032557712637329944,-0.0024508663901444726,0.0
2016-06-07,0.0014332431578576612,8.4959577225616e-05,0.0,0.0,0.00040040599238807265,-0.0
2016-06-08,0.001273998892193567,0.0018251872982997513,-0.0,-0.0,-0.0020928591492786045,0.0
2016-06-09,0.0007787960418512271,0.0005617362768515509,0.0,0.0,-0.003613236581468545,-0.0002
2016-06-10,-9.555784940640573e-05,-6.043041099998308e-05,-0.0,-0.0,-0.0003530406445395303,-0.0025618977689797658
2016-06-13,-0.00021489989010472192,2.8042768241611863e-05,0.0,0.0,-0.0016414270088695594,-0.0005343560820953681
2016-06-14,-0.00034744657835532306,-0.00048039205669618914,0.0,0.0,-0.000354682592677161,-0.0009595112093875344
2016-06-15,8.264541895094698e-05,-0.0007566601670108605,-0.0002,-0.0002,-0.00290372799545738,-0.0024236364219364917
2016-06-16,0.0011789720580045891,0.0017927096347814047,0.0016190924023956462,0.0014644660846609085,0.0014409193048304518,-0.00026261788921679095
2016-06-17,-0.00020877759994419705,4.075400447629379e-05,0.00034130802384215315,0.0007962787907082276,0.0013920683217604288,0.0001298421861673018
2016-06-20,-0.0,7.929919907653404e-05,-0.0003830821306037723,-0.00121258702799767,-0.0013551106101667254,0.001489141074360464
2016-06-21,-0.0,0.002230312831740533,0.0021471469009676698,0.0017766866672698123,0.001414722955091128,0.0017293707855683027
2016-06-22,-0.0,-0.0002,-0.0002,0.001837517992431884,0.0025522652276421505,-0.0
2016-06-23,0.0,0.0001308479315249387,-0.00045224709958296223,-0.0,0.0016975011993245774,-0.0
2016-06-24,-0.0,-0.0027986528557761604,-0.00347257141908621,-0.0002,0.002734585648940111,-0.0
2016-06-27,0.0,0.005484691800878558,0.006701230080029509,0.0065644344919105445,-0.0002,-0.0002
2016-06-28,0.0,-0.003643407777412952,-0.003911237508690478,-0.0039029097342834665,-0.002546399030029086,-0.0009554313533563548
2016-06-29,0.0,-1.0195887282901689e-05,0.00012209961235755916,-0.0002533012317145178,-0.0018909964653749478,-0.004930966875403919
2016-06-30,-0.0,0.001313025016181073,0.0008459680264343742,-0.0006459693721487027,-0.003606519869603696,-0.004481826123633295
2016-07-01,-0.0002,-0.0024082020759964226,-0.001459444064615058,-7.706866230545577e-05,0.0015189756549437202,0.001410182095115001
2016-07-04,0.0006721282024848519,0.002717647837049988,0.002605412787408249,0.0003503280221142688,-0.004392375101410862,-0.006329751762007316
2016-07-05,-0.00048335467244742936,0.0008829401193756419,0.001584393867964891,0.001875601558988765,-0.00024198900422369506,-0.0014669906182254336
2016-07-06,0.0001418477449973098,0.0001627426751147753,0.0,-0.0013414860161499171,-0.002901476826597811,-0.003928756852555505
2016-07-07,0.00017982773531496302,0.00048545332348254474,-0.0,-0.000492013122994004,-0.0017202746116379095,0.000971849690584703
2016-07-08,-0.00024042082076761027,0.0,0.0,-0.0006913325402505692,0.00039310968548422596,0.0032194331540687203
2016-07-11,0.0,-0.0,-0.0,0.00029460735666344363,-0.00014285665831280291,-0.0006219984028414994
2016-07-12,-0.0,-0.0,-0.0,0.0005601728038925109,-0.001539055776834552,-0.00263912364900538
2016-07-13,-0.0,-0.0002,-0.0,0.0017907199900181578,0.0019771764689244537,0.002455242924032991
2016-07-14,0.0,0.001420341839552164,0.0,-0.0003821315590944389,0.000705130791824172,0.001400571414983047
2016-07-15,-0.0,-0.0002,-0.0,-0.0005746147975670806,-0.0020729306447755855,-0.0007639341400603522
2016-07-18,-0.0,4.9393741065153795e-05,0.0,-0.0007987274031132624,0.00010201962102660533,0.0016114236908305398
2016-07-19,0.0,0.0005104977073468415,0.0,-0.0006904419008720776,-0.0009486686696144093,0.00010072130384185262
2016-07-20,-0.0,-0.0024884589757550014,-0.0002,0.001952701409440543,0.0006019301169774386,-0.0018877316337414301
2016-07-21,0.0,0.0015382743292989328,0.0011088578435336333,0.00032223338508504903,0.0027812925879975403,0.004592562007735915
2016-07-22,0.0,0.0007205238195882255,0.00015776404237824017,0.000819579736634558,0.0019969347545563247,0.002330501529680978
2016-07-25,-0.0002,0.0019768995009304927,0.002108215845954944,-0.0024086970615213466,-0.0022843203195601885,-0.0013646926022665132
2016-07-26,0.0009752715776221867,-0.0,-0.0,0.0014299294367594519,0.0012469064521666423,-0.00137241921692041
2016-07-27,0.0017252403364937771,-0.0002,0.0,-0.0003722493968668908,0.0011489137426194797,0.0020721498018342736
2016-07-28,0.0,0.0005442782373991281,0.0,-0.0020940878498162457,-0.004182569455734735,-0.005374703989157163
2016-07-29,-0.0,-0.0019341438751999398,-0.0,0.000995918465995581,-0.00044537553534104485,0.0
2016-08-01,-0.0,-0.000639333566883578,-0.0,0.0010868121464746381,0.0006233576663505986,0.0
2016-08-02,-0.0002,-0.001616180299502437,-0.0002,-0.000621660542445355,-0.0013140276201032322,0.0
2016-08-03,-8.305772409410447e-05,0.00023526270091592607,0.0003685063039598634,2.52224975373011e-05,0.0015713589065998541,-0.0
2016-08-04,-0.0002139581892965804,-0.0005674571134511866,-0.00036033751670779435,0.0003865040424983691,0.0014595031445114703,-0.0
2016-08-05,0.0010796617077989074,0.0023812293804559106,0.0030163555473778298,-0.0039730243196028,-0.0041157082391534245,0.0
2016-08-08,-0.0009233381136510186,-0.0006325331109832257,-0.0,-9.67061064628048e-05,-0.0,0.0
2016-08-09,-0.0002534479643479322,-0.00046401992550451496,-0.0,0.0005563692440043068,-0.0,-0.0
2016-08-10,-0.00011932428258439157,-0.0008440386375099661,-0.0,0.0008375428265615974,0.0,0.0
2016-08-11,-0.0036057225801930577,-0.003097813533219779,-0.0002,0.0006713111770607315,0.0,0.0
2016-08-12,-0.0017200081573684966,-0.0008324594401382814,3.264579571262494e-05,-0.0016111943075175234,0.0,0.0
2016-08-15,0.00013867863794312255,0.0003532908746227107,0.00051502838686619,-0.0009578116407916936,0.0,-0.0
2016-08-16,0.00015741698306717146,0.0007046382233843337,0.0009762095319039325,-0.0008871056674303311,-0.0,-0.0
2016-08-17,-0.00010011705050429252,0.0004983824497461043,0.00020012705075385165,0.0005434899060369346,-0.0,-0.0
2016-08-18,0.0011627044435825044,0.001329924666026753,0.0011461091316908366,-0.0008127271899557632,-0.0,-0.0
2016-08-19,-7.521591601513594e-05,-8.05651671322914e-05,-0.0,0.00012676916085611398,-0.0,0.0
2016-08-22,0.002110747218526481,0.001388346236128499,0.0,0.0014211878180358144,-0.0,-0.0
2016-08-23,0.0001626821274374692,-0.0003032330085283503,-0.0,0.0005609536301600168,0.0,0.0
2016-08-24,-0.001962564530443827,-0.0019888269942979642,-0.0002,0.00028159855763966,0.0,0.0
2016-08-25,0.0007097008179239841,-0.0005160311866523765,-0.0006502046645332065,0.0009880073881497692,-0.0,-0.0
2016-08-26,0.0004070311840317773,4.673960245173382e-05,4.141043331866781e-06,-0.00010537821591688517,0.0,0.0
