date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2021-07-19,10039.0,7613.0,130271.0,154629.0,18303.0,5981.0,234421.0,1.0,1212859.0,13.0,289728.0,1.0,18813.0,21336.0,1.0,3.0,514.0,71.0,314394.0,1.0,742943.0,673.0,420320.0,6.0,2253335.0,2211.0,92070.0,5.0,507648.0,46.0,442519.0,379139.0,6.0,6.0,235097.0,1.0,166468.0,2.0,164251.0,2.0
2021-07-20,10712.0,7613.0,135535.0,154629.0,9670.0,5981.0,417230.0,111.0,1131779.0,3.0,355069.0,1.0,28328.0,21336.0,3.0,3.0,212.0,34.0,485300.0,5.0,912579.0,553.0,411259.0,7.0,2194456.0,4716.0,164022.0,38272.0,489314.0,13.0,439788.0,379139.0,6.0,6.0,208334.0,1.0,181529.0,2.0,153817.0,2.0
2021-07-21,11774.0,7613.0,135867.0,154629.0,4174.0,5981.0,437967.0,41.0,906376.0,4.0,255646.0,1.0,28730.0,21336.0,12.0,3.0,352.0,88.0,427303.0,2.0,755377.0,868.0,327643.0,7.0,1909685.0,1811.0,92182.0,1076.0,454086.0,307.0,354388.0,379139.0,6.0,6.0,200086.0,1.0,205236.0,2.0,182374.0,2.0
2021-07-22,6118.0,7613.0,93088.0,154629.0,11154.0,5981.0,264260.0,41.0,715569.0,5.0,218276.0,1.0,28730.0,21336.0,12.0,3.0,556.0,156.0,389258.0,2.0,695784.0,3079.0,259588.0,59.0,1449036.0,1025.0,77529.0,1814.0,313108.0,47.0,280354.0,379139.0,6.0,6.0,155756.0,1.0,212350.0,2.0,138410.0,2.0
2021-07-23,3479.0,7613.0,74258.0,154629.0,1131.0,5981.0,235856.0,41.0,518481.0,278.0,155612.0,1.0,28730.0,21336.0,12.0,3.0,574.0,158.0,273637.0,1.0,476079.0,219.0,142693.0,2.0,916473.0,2700.0,52802.0,3.0,245056.0,31.0,196030.0,379139.0,6.0,6.0,88302.0,1.0,159121.0,2.0,111810.0,2.0
2021-07-26,4662.0,7613.0,76922.0,154629.0,4743.0,5981.0,184623.0,673.0,565630.0,1240.0,169827.0,1.0,19047.0,21336.0,6.0,5.0,208.0,41.0,287517.0,1.0,541468.0,2878.0,201125.0,75.0,1068621.0,990.0,59170.0,108.0,246951.0,36.0,202417.0,23.0,6.0,6.0,104706.0,1.0,146147.0,2.0,113453.0,2.0
2021-07-27,5932.0,7613.0,80976.0,154629.0,2440.0,5981.0,264301.0,673.0,703100.0,46.0,223444.0,1.0,24810.0,21336.0,12.0,5.0,208.0,45.0,276110.0,34.0,503698.0,1182.0,221734.0,75.0,1204331.0,1123.0,59781.0,2.0,287686.0,72.0,247827.0,4.0,6.0,6.0,128509.0,1.0,133701.0,2.0,70552.0,2.0
2021-07-28,9301.0,7613.0,102980.0,154629.0,8912.0,5981.0,327912.0,673.0,979044.0,48.0,203332.0,1.0,22814.0,21336.0,12.0,5.0,369.0,80.0,392497.0,4271.0,628190.0,2583.0,356340.0,8.0,1555292.0,1872.0,78973.0,7.0,328498.0,39.0,263387.0,1724.0,6.0,6.0,172057.0,34643.0,133277.0,2.0,127870.0,2.0
2021-07-29,6842.0,7613.0,91791.0,154629.0,5155.0,5981.0,296926.0,673.0,690746.0,24114.0,209478.0,1.0,17160.0,21336.0,9.0,5.0,312.0,147.0,363819.0,5460.0,594916.0,506.0,251635.0,1138.0,1386720.0,2907.0,62731.0,42.0,332738.0,395.0,230203.0,4361.0,6.0,6.0,149545.0,3690.0,190037.0,2.0,125581.0,2.0
2021-07-30,7118.0,7613.0,88956.0,154629.0,1499.0,5981.0,182955.0,150.0,984825.0,1538.0,244861.0,1.0,20481.0,21336.0,18.0,5.0,182.0,113.0,331699.0,2690.0,584895.0,329.0,351695.0,8.0,1753454.0,1633.0,65855.0,2.0,405203.0,550.0,301067.0,206.0,6.0,6.0,206325.0,34.0,185092.0,2.0,101886.0,2.0
2021-08-02,7070.0,7613.0,88956.0,154629.0,1499.0,5981.0,213692.0,150.0,704697.0,96.0,194002.0,1.0,17936.0,21336.0,12.0,5.0,216.0,94.0,282403.0,2726.0,504545.0,596.0,249625.0,826.0,1379439.0,3474.0,61130.0,516.0,339811.0,322.0,248635.0,89.0,6.0,6.0,134064.0,746.0,91603.0,2.0,45344.0,2.0
2021-08-03,5314.0,7613.0,152722.0,154629.0,1729.0,5981.0,207934.0,52.0,476940.0,134.0,226381.0,8.0,28338.0,21336.0,12.0,5.0,241.0,114.0,269034.0,268.0,459059.0,2401.0,216411.0,219.0,1081659.0,1446.0,60271.0,1384.0,275605.0,207.0,194943.0,6.0,6.0,6.0,130760.0,2055.0,148532.0,2.0,81025.0,2.0
2021-08-04,15172.0,7613.0,143447.0,154629.0,5502.0,5981.0,293909.0,118.0,896862.0,1680.0,239749.0,8.0,18072.0,21336.0,6.0,5.0,144.0,73.0,436388.0,2174.0,661160.0,5606.0,317686.0,1342.0,1722812.0,4183.0,86818.0,1193.0,419510.0,615.0,295894.0,476.0,6.0,6.0,164757.0,14.0,129901.0,2.0,111549.0,2.0
2021-08-05,7611.0,7613.0,72865.0,154629.0,14112.0,5981.0,266395.0,5.0,791833.0,1482.0,260831.0,162.0,22698.0,21336.0,6.0,5.0,272.0,83.0,334365.0,848.0,561189.0,1263.0,246461.0,2051.0,1272560.0,6118.0,72331.0,7.0,275103.0,1605.0,215252.0,1925.0,6.0,6.0,143707.0,30.0,172894.0,2.0,125254.0,2.0
2021-08-06,9270.0,7613.0,88786.0,154629.0,3771.0,5981.0,174846.0,287.0,823984.0,3697.0,248931.0,162.0,16191.0,21336.0,12.0,5.0,251.0,105.0,349167.0,843.0,581024.0,1319.0,312330.0,1060.0,1603639.0,6741.0,74626.0,120.0,364504.0,1143.0,256585.0,5456.0,6.0,6.0,145692.0,773.0,139335.0,2.0,138519.0,2.0
2021-08-09,7648.0,7613.0,93867.0,154629.0,1236.0,5981.0,181274.0,201.0,688368.0,7779.0,210956.0,162.0,16191.0,21336.0,12.0,5.0,146.0,42.0,284845.0,177.0,405746.0,231.0,238776.0,4528.0,1178694.0,14100.0,56393.0,120.0,275338.0,6366.0,209487.0,451.0,6.0,6.0,133394.0,4726.0,132043.0,2.0,104030.0,6.0
2021-08-10,12545.0,7613.0,83274.0,154629.0,6079.0,5981.0,238432.0,100.0,709585.0,4295.0,246669.0,52.0,25821.0,201.0,12.0,5.0,180.0,71.0,268075.0,2345.0,451128.0,359.0,264099.0,3481.0,1281304.0,7468.0,70928.0,252.0,262459.0,2628.0,210933.0,6059.0,6.0,6.0,121017.0,1011.0,134096.0,2.0,81552.0,6.0
2021-08-11,9764.0,7613.0,106063.0,154629.0,10764.0,5981.0,161149.0,100.0,981265.0,10434.0,220793.0,8.0,21004.0,201.0,12.0,5.0,220.0,119.0,309814.0,610.0,579582.0,486.0,328313.0,3611.0,1724961.0,11509.0,62783.0,405.0,348557.0,1727.0,354815.0,8995.0,6.0,6.0,161332.0,333.0,151409.0,2.0,105463.0,6.0
2021-08-12,6763.0,7613.0,78571.0,36.0,5146.0,5981.0,127684.0,100.0,517320.0,2726.0,194586.0,24.0,22524.0,1.0,12.0,5.0,236.0,106.0,247355.0,27.0,416083.0,874.0,171284.0,866.0,956949.0,6438.0,55548.0,92.0,290482.0,488.0,209454.0,21954.0,6.0,6.0,150705.0,1468.0,188836.0,2.0,103421.0,6.0
2021-08-13,4712.0,7613.0,87176.0,1.0,2191.0,5981.0,203892.0,21.0,585164.0,4053.0,167552.0,66.0,14675.0,50.0,12.0,5.0,186.0,121.0,217865.0,10296.0,394284.0,1003.0,191426.0,750.0,967146.0,10572.0,45783.0,1991.0,263382.0,3716.0,198207.0,19639.0,6.0,6.0,137575.0,14524.0,122533.0,2.0,110507.0,6.0
2021-08-16,6377.0,7613.0,100603.0,568.0,2323.0,5981.0,145560.0,6201.0,708692.0,16495.0,205788.0,5012.0,16554.0,50.0,1.0,5.0,285.0,120.0,242034.0,6620.0,468506.0,891.0,234234.0,2989.0,1375814.0,31409.0,63414.0,5338.0,324340.0,4682.0,238798.0,9919.0,6.0,6.0,143471.0,5014.0,150066.0,2.0,116968.0,6.0
2021-08-17,8217.0,7613.0,96568.0,1216.0,7492.0,5981.0,285134.0,16165.0,720932.0,17478.0,344226.0,59224.0,17012.0,183.0,6.0,5.0,243.0,98.0,279508.0,3240.0,510269.0,498.0,182926.0,8579.0,1409107.0,31595.0,54479.0,628.0,310523.0,4034.0,283549.0,13224.0,6.0,6.0,145125.0,5236.0,151555.0,2.0,105636.0,6.0
2021-08-18,10973.0,7613.0,108269.0,3177.0,2265.0,5981.0,215437.0,3176.0,873880.0,16319.0,196582.0,1833.0,18405.0,203.0,6.0,5.0,225.0,110.0,229591.0,1765.0,430203.0,21013.0,256629.0,14708.0,1371502.0,54961.0,78512.0,16243.0,355367.0,15752.0,264265.0,37021.0,6.0,6.0,156427.0,6517.0,186067.0,2.0,114461.0,6.0
2021-08-19,5629.0,235.0,94581.0,2642.0,2533.0,5981.0,212386.0,480.0,759147.0,30531.0,181423.0,678.0,15675.0,50.0,6.0,5.0,310.0,202.0,283764.0,7715.0,518027.0,9070.0,231404.0,19560.0,1408900.0,59099.0,65693.0,156.0,403452.0,10552.0,266603.0,24414.0,6.0,6.0,181787.0,22633.0,145602.0,2.0,138097.0,135.0
2021-08-20,4574.0,46.0,80904.0,5320.0,6204.0,5981.0,225575.0,982.0,534756.0,81807.0,194102.0,38862.0,17177.0,1062.0,6.0,5.0,303.0,193.0,195827.0,4071.0,318424.0,1729.0,220065.0,51736.0,1095887.0,69988.0,43537.0,3478.0,236381.0,13954.0,237636.0,61763.0,6.0,6.0,146723.0,46815.0,155188.0,2.0,111082.0,135.0
2021-08-23,3424.0,46.0,226096.0,148864.0,1845.0,1.0,338305.0,13680.0,1027796.0,589324.0,349717.0,191422.0,17670.0,1421.0,6.0,5.0,264.0,160.0,329556.0,11869.0,507278.0,9731.0,358769.0,227079.0,1225950.0,442515.0,62175.0,1776.0,371334.0,162020.0,363766.0,201484.0,6.0,6.0,171524.0,90757.0,125197.0,2.0,128359.0,10.0
2021-08-24,8981.0,2782.0,460099.0,363445.0,10594.0,1001.0,163587.0,10234.0,1264350.0,796198.0,661143.0,469013.0,15454.0,111.0,6.0,5.0,216.0,171.0,293382.0,17046.0,518084.0,6916.0,613113.0,443310.0,1883385.0,959995.0,56734.0,99.0,499074.0,283362.0,561971.0,429998.0,6.0,6.0,314988.0,231646.0,188307.0,41.0,136626.0,10.0
2021-08-25,5854.0,208.0,430590.0,383248.0,23790.0,12954.0,341401.0,25034.0,2927744.0,2282862.0,706541.0,529870.0,16877.0,535.0,6.0,5.0,201.0,160.0,463524.0,39585.0,811472.0,46141.0,1336117.0,1072873.0,3159904.0,2079908.0,103845.0,15617.0,777598.0,484891.0,921777.0,751723.0,6.0,6.0,711146.0,580463.0,169047.0,1.0,109965.0,1.0
2021-08-26,14019.0,6154.0,187628.0,242182.0,10695.0,9156.0,288958.0,24905.0,2205757.0,1897508.0,233732.0,305869.0,26411.0,167.0,6.0,5.0,166.0,154.0,417514.0,32483.0,736494.0,47283.0,1397060.0,1228510.0,3102536.0,2306905.0,79516.0,1284.0,781214.0,570295.0,704636.0,593256.0,6.0,6.0,593190.0,524707.0,176104.0,146.0,102798.0,1.0
2021-08-27,12947.0,6353.0,30370.0,124165.0,2771.0,2606.0,219411.0,44137.0,1189720.0,1092184.0,34481.0,184757.0,19558.0,148.0,6.0,5.0,300.0,304.0,271148.0,18106.0,540729.0,53572.0,652493.0,642239.0,2464215.0,2276753.0,57554.0,1265.0,409415.0,322825.0,386589.0,369560.0,6.0,6.0,249412.0,217178.0,138410.0,21.0,90939.0,10.0
2021-08-30,5362.0,7692.0,1865.0,78378.0,12.0,1210.0,397559.0,174330.0,464927.0,701841.0,34481.0,184757.0,18603.0,1002.0,6.0,5.0,209.0,275.0,281183.0,26934.0,387012.0,41141.0,182534.0,258176.0,672062.0,1133832.0,39621.0,2546.0,160873.0,238057.0,130474.0,177164.0,6.0,6.0,103086.0,141101.0,125583.0,827.0,105034.0,350.0
2021-08-31,1759.0,12161.0,2018.0,153591.0,257.0,9911.0,816374.0,361805.0,105188.0,1060168.0,11724.0,369281.0,22592.0,254.0,6.0,5.0,116.0,150.0,665560.0,197194.0,996522.0,258702.0,121831.0,450683.0,153595.0,2106020.0,104931.0,14059.0,32875.0,526416.0,44902.0,394911.0,6.0,6.0,27531.0,298199.0,131808.0,1593.0,97643.0,4118.0
2021-09-01,313.0,8540.0,415.0,148421.0,257.0,3078.0,585818.0,370783.0,46408.0,816472.0,1296.0,286844.0,34364.0,5917.0,6.0,5.0,119.0,156.0,1342584.0,868021.0,1140537.0,463067.0,11004.0,231460.0,80892.0,1476882.0,188324.0,81106.0,20069.0,389639.0,24628.0,303434.0,6.0,6.0,10085.0,174967.0,209007.0,2796.0,147015.0,12792.0
2021-09-02,313.0,4224.0,148.0,108654.0,257.0,11978.0,659005.0,533252.0,7476.0,499365.0,2121.0,174289.0,27859.0,397.0,6.0,5.0,278.0,326.0,1127476.0,831138.0,1461063.0,1093021.0,9369.0,152934.0,25878.0,908971.0,237445.0,187712.0,4008.0,219053.0,11912.0,194461.0,6.0,6.0,4091.0,119613.0,153065.0,1674.0,96580.0,152.0
2021-09-03,313.0,4290.0,162.0,82299.0,257.0,8831.0,426790.0,364854.0,13411.0,735167.0,403.0,213985.0,31388.0,5941.0,6.0,5.0,149.0,435.0,784598.0,625812.0,1168791.0,893858.0,5354.0,191913.0,26714.0,1415738.0,182915.0,143571.0,2046.0,332334.0,12919.0,278350.0,6.0,6.0,5185.0,129995.0,135883.0,6502.0,121178.0,13209.0
2021-09-06,313.0,4290.0,162.0,82299.0,257.0,8831.0,362730.0,383055.0,13411.0,735167.0,694.0,165935.0,27186.0,7572.0,6.0,5.0,149.0,435.0,549204.0,557309.0,512628.0,555654.0,5354.0,191913.0,26714.0,1415738.0,112012.0,99056.0,2046.0,332334.0,12919.0,278350.0,6.0,6.0,5185.0,129995.0,125737.0,12625.0,97165.0,3053.0
2021-09-07,16.0,10806.0,73.0,120097.0,257.0,12909.0,158919.0,436853.0,8372.0,620695.0,259.0,357219.0,43843.0,18073.0,6.0,5.0,83.0,461.0,184486.0,641354.0,186557.0,885563.0,7003.0,260871.0,17570.0,1476529.0,36569.0,109593.0,982.0,345045.0,6268.0,281723.0,6.0,6.0,3599.0,142199.0,110434.0,3520.0,120428.0,26245.0
2021-09-08,16.0,8082.0,7.0,102169.0,257.0,4578.0,12326.0,219571.0,16751.0,657017.0,2847.0,256927.0,55859.0,32856.0,6.0,5.0,71.0,265.0,20738.0,441403.0,9309.0,666193.0,7393.0,159722.0,8229.0,1334163.0,16598.0,84421.0,1463.0,317540.0,3573.0,289025.0,6.0,6.0,2909.0,145166.0,150160.0,12624.0,127196.0,10356.0
2021-09-09,112.0,6074.0,7.0,108252.0,3791.0,6174.0,322629.0,219571.0,25325.0,733570.0,2847.0,251278.0,54791.0,44420.0,6.0,5.0,32.0,96.0,462180.0,441403.0,763554.0,12.0,7569.0,242738.0,11052.0,1408402.0,148384.0,69209.0,269.0,427928.0,3167.0,304195.0,6.0,6.0,8935.0,184547.0,679664.0,543858.0,270695.0,172752.0
2021-09-10,112.0,6163.0,1.0,116887.0,3791.0,6729.0,206478.0,219571.0,4213.0,703188.0,466.0,187842.0,28817.0,37461.0,6.0,5.0,77.0,179.0,303599.0,441403.0,521582.0,1.0,2670.0,168453.0,11379.0,1103565.0,55851.0,6.0,1486.0,287052.0,1751.0,217042.0,6.0,6.0,3729.0,120077.0,574631.0,509092.0,324125.0,264332.0
2021-09-13,112.0,5905.0,1.0,85010.0,578.0,3863.0,184483.0,219571.0,3926.0,509816.0,1384.0,148602.0,8923.0,28765.0,6.0,5.0,44.0,111.0,267638.0,441403.0,418815.0,16.0,1337.0,183800.0,7019.0,819741.0,43013.0,6.0,1687.0,220479.0,3504.0,183760.0,6.0,6.0,560.0,124042.0,503807.0,474300.0,296889.0,265265.0
2021-09-14,5.0,9542.0,356.0,122903.0,394.0,7854.0,276830.0,219571.0,11656.0,958969.0,52.0,321710.0,20119.0,28765.0,6.0,5.0,75.0,239.0,472568.0,441403.0,807834.0,259.0,6475.0,265866.0,9751.0,1552718.0,80159.0,6.0,1466.0,492693.0,1649.0,346509.0,6.0,6.0,6392.0,203073.0,173378.0,215238.0,126209.0,189927.0
2021-09-15,1588.0,11597.0,1000.0,110452.0,394.0,16217.0,192745.0,219571.0,4749.0,831707.0,60.0,293631.0,27178.0,28765.0,6.0,5.0,25.0,172.0,391029.0,441403.0,727413.0,1.0,1016.0,262022.0,5617.0,1373185.0,61728.0,6.0,1175.0,358753.0,1731.0,262445.0,6.0,6.0,3669.0,159774.0,20563.0,119127.0,12692.0,164871.0
2021-09-16,294.0,6613.0,1000.0,154802.0,394.0,8351.0,293973.0,219571.0,2091.0,846736.0,16.0,234874.0,29644.0,28765.0,6.0,5.0,90.0,23.0,468106.0,441403.0,684754.0,38.0,4735.0,195132.0,6352.0,1462896.0,66293.0,6.0,1304.0,326371.0,6880.0,243457.0,6.0,6.0,14953.0,157330.0,156282.0,119127.0,101681.0,164871.0
2021-09-17,5.0,7281.0,1000.0,124809.0,394.0,9427.0,314823.0,219571.0,4486.0,861191.0,202.0,233848.0,24306.0,28765.0,6.0,5.0,237.0,33.0,458474.0,441403.0,675355.0,38.0,2561.0,215728.0,7172.0,1443850.0,66138.0,6.0,335.0,374329.0,2811.0,250447.0,6.0,6.0,3936.0,128321.0,184428.0,119127.0,125776.0,164871.0
2021-09-20,5.0,9547.0,1.0,134817.0,394.0,4456.0,302469.0,219571.0,6830.0,708003.0,8.0,230027.0,24306.0,28765.0,6.0,5.0,163.0,31.0,440716.0,441403.0,702845.0,565.0,651.0,148584.0,2727.0,1427118.0,69475.0,6.0,644.0,384327.0,329.0,275323.0,6.0,6.0,2127.0,151062.0,126227.0,119127.0,88504.0,164871.0
2021-09-21,5.0,6676.0,112881.0,134817.0,2739.0,4456.0,282723.0,219571.0,3210.0,780189.0,157.0,329822.0,9590.0,28765.0,6.0,5.0,190.0,12.0,380592.0,16.0,652920.0,18.0,688.0,238161.0,5323.0,1259839.0,62718.0,6.0,8997.0,394670.0,1961.0,267752.0,6.0,6.0,2223.0,172253.0,154154.0,119127.0,69697.0,164871.0
2021-09-22,1357.0,17162.0,108395.0,134817.0,4964.0,4456.0,244057.0,219571.0,5348.0,1143623.0,33.0,216334.0,20542.0,28765.0,6.0,5.0,153.0,22.0,366308.0,16.0,585099.0,1511.0,1674.0,449777.0,1694167.0,213.0,67701.0,6.0,402110.0,10.0,323237.0,267752.0,6.0,6.0,163251.0,172253.0,148914.0,119127.0,92146.0,164871.0
2021-09-23,1357.0,18477.0,160189.0,134817.0,29205.0,4456.0,380829.0,219571.0,1490.0,1369079.0,33.0,411648.0,20542.0,28765.0,6.0,5.0,230.0,18.0,542325.0,16.0,905351.0,2949.0,3040.0,419956.0,2148141.0,41.0,93093.0,61.0,589960.0,3.0,409359.0,267752.0,6.0,6.0,240457.0,2.0,146112.0,119127.0,100793.0,164871.0
2021-09-24,162.0,12147.0,121781.0,134817.0,9227.0,4456.0,291634.0,219571.0,905.0,876276.0,40.0,318946.0,38715.0,28765.0,6.0,5.0,148.0,33.0,443669.0,16.0,804154.0,1022.0,657.0,368047.0,1813289.0,11.0,108819.0,24522.0,499382.0,6.0,353335.0,267752.0,6.0,6.0,159078.0,5.0,265868.0,119127.0,157755.0,164871.0
2021-09-27,162.0,14215.0,119877.0,134817.0,10369.0,4456.0,238463.0,219571.0,88.0,1050825.0,49.0,279988.0,27526.0,28765.0,6.0,5.0,98.0,27.0,446400.0,16.0,786122.0,169.0,366.0,388101.0,1856758.0,26.0,76211.0,198.0,455643.0,6.0,348671.0,267752.0,6.0,6.0,171993.0,5.0,199798.0,119127.0,180332.0,164871.0
2021-09-28,162.0,14977.0,146007.0,134817.0,27816.0,4456.0,338888.0,219571.0,155.0,1300305.0,49.0,405404.0,31399.0,28765.0,6.0,5.0,214.0,54.0,568958.0,16.0,943322.0,3115.0,3373.0,487913.0,2477404.0,14.0,88215.0,198.0,573118.0,15.0,492379.0,267752.0,6.0,6.0,237691.0,3.0,183334.0,30.0,139729.0,105.0
2021-09-29,11.0,13030.0,177575.0,134817.0,27021.0,4456.0,306127.0,219571.0,1879.0,1004662.0,303291.0,101.0,40731.0,28765.0,6.0,5.0,162.0,104.0,435876.0,16.0,737214.0,4259.0,970.0,318153.0,2067859.0,46.0,76879.0,198.0,520350.0,15.0,361772.0,267752.0,6.0,6.0,207723.0,3.0,228948.0,30.0,144141.0,105.0
2021-09-30,132.0,8380.0,177575.0,134817.0,27021.0,4456.0,254870.0,219571.0,548.0,1099614.0,394058.0,2.0,37848.0,28765.0,6.0,5.0,310.0,109.0,512267.0,100.0,942176.0,1024.0,970.0,398205.0,2058886.0,43.0,100950.0,198.0,533500.0,2.0,381549.0,1.0,6.0,6.0,257804.0,3.0,230422.0,30.0,135782.0,105.0
2021-10-01,14925.0,8380.0,162900.0,134817.0,10978.0,4456.0,238139.0,219571.0,1070146.0,1099614.0,243802.0,1013.0,37256.0,28765.0,6.0,5.0,212.0,112.0,456083.0,100.0,781482.0,711.0,434608.0,398205.0,2027570.0,95.0,78285.0,198.0,469125.0,7.0,347495.0,6.0,6.0,6.0,174873.0,6.0,205759.0,30.0,158803.0,105.0
2021-10-04,9120.0,8380.0,111590.0,134817.0,5516.0,4456.0,181449.0,1.0,788232.0,1.0,222077.0,11200.0,26695.0,28765.0,6.0,5.0,74.0,48.0,339102.0,100.0,604568.0,1067.0,269316.0,398205.0,1471686.0,150.0,59038.0,20.0,422425.0,5.0,237147.0,6.0,6.0,6.0,166529.0,6.0,108221.0,30.0,51856.0,105.0
2021-10-05,10239.0,8380.0,124561.0,134817.0,16908.0,4456.0,187290.0,1.0,707700.0,1.0,381398.0,33989.0,39730.0,28765.0,6.0,5.0,130.0,46.0,411904.0,100.0,704297.0,4160.0,210176.0,398205.0,1485058.0,196.0,70580.0,20.0,371994.0,10.0,251671.0,6.0,6.0,6.0,140434.0,6.0,164088.0,30.0,128542.0,105.0
2021-10-06,9496.0,8380.0,118132.0,134817.0,11569.0,4456.0,260620.0,1.0,812532.0,1.0,344517.0,33989.0,34165.0,28765.0,6.0,5.0,84.0,25.0,527107.0,100.0,923808.0,3267.0,355024.0,398205.0,1715889.0,185.0,91418.0,48.0,483801.0,4.0,319890.0,6.0,6.0,6.0,181967.0,6.0,248567.0,30.0,175358.0,105.0
2021-10-07,11557.0,8380.0,119627.0,134817.0,25388.0,4456.0,233616.0,1.0,694018.0,1.0,273002.0,150.0,29910.0,28765.0,6.0,5.0,234.0,77.0,410671.0,3.0,706344.0,5635.0,162774.0,398205.0,1404808.0,29.0,72133.0,48.0,359160.0,3.0,256084.0,80.0,6.0,6.0,142256.0,6.0,236585.0,30.0,265645.0,105.0
2021-10-08,23345.0,8380.0,125619.0,134817.0,12085.0,4456.0,314682.0,1.0,1025345.0,1.0,266735.0,619.0,32589.0,28765.0,6.0,5.0,478.0,145.0,466870.0,3.0,832293.0,394.0,488702.0,1.0,2286634.0,673.0,75300.0,48.0,510387.0,98.0,414990.0,1054.0,6.0,6.0,178833.0,2.0,185922.0,30.0,218083.0,105.0
2021-10-11,4174.0,8380.0,125619.0,134817.0,12085.0,4456.0,236506.0,1.0,228094.0,1.0,244007.0,16205.0,23998.0,28765.0,1.0,5.0,340.0,122.0,351567.0,3.0,547629.0,1665.0,135614.0,1.0,527137.0,44.0,49723.0,56.0,110599.0,11.0,85513.0,1.0,6.0,6.0,38540.0,2.0,198805.0,30.0,241016.0,105.0
2021-10-12,29733.0,8380.0,134654.0,134817.0,14312.0,4456.0,365635.0,1.0,1033335.0,1.0,313150.0,7255.0,25753.0,28765.0,1.0,5.0,362.0,90.0,562973.0,3.0,1074493.0,2382.0,584586.0,1.0,1701981.0,245.0,109705.0,56.0,397231.0,10.0,316971.0,8.0,6.0,6.0,181470.0,2.0,159956.0,30.0,170955.0,105.0
2021-10-13,27797.0,8380.0,156991.0,134817.0,17926.0,4456.0,270726.0,1.0,1270548.0,1.0,369671.0,168.0,26292.0,28765.0,1.0,5.0,210.0,68.0,631955.0,150.0,1127103.0,7292.0,580358.0,1.0,2329391.0,70.0,140493.0,56.0,518914.0,9.0,419428.0,11.0,6.0,6.0,270126.0,2.0,209300.0,30.0,169082.0,105.0
2021-10-14,22141.0,8380.0,123771.0,134817.0,26682.0,4456.0,347399.0,1.0,1094701.0,20.0,305141.0,4491.0,32501.0,28765.0,1.0,5.0,178.0,82.0,727092.0,150.0,984015.0,4178.0,793956.0,1.0,1591700.0,113.0,124502.0,56.0,356978.0,3.0,291250.0,10.0,6.0,6.0,181037.0,5.0,230372.0,30.0,215084.0,105.0
2021-10-15,21491.0,8380.0,103432.0,134817.0,15862.0,4456.0,235379.0,1.0,1045892.0,3.0,224694.0,55.0,30659.0,28765.0,1.0,5.0,162.0,124.0,445868.0,2.0,671005.0,5012.0,535507.0,1.0,1579499.0,61.0,97772.0,56.0,328195.0,481.0,244032.0,4.0,6.0,6.0,143128.0,1.0,188359.0,30.0,196745.0,105.0
2021-10-18,17458.0,8380.0,99822.0,134817.0,28101.0,4456.0,653334.0,1.0,1381220.0,3.0,350411.0,15383.0,24433.0,28765.0,1.0,5.0,151.0,143.0,721836.0,4.0,913620.0,13007.0,571943.0,1.0,2074254.0,733.0,111115.0,12.0,431292.0,4.0,409704.0,2.0,6.0,6.0,204404.0,1.0,223960.0,30.0,314132.0,105.0
2021-10-19,14702.0,8380.0,114439.0,134817.0,22724.0,4456.0,476659.0,1.0,980429.0,2.0,271203.0,4885.0,24533.0,28765.0,1.0,5.0,352.0,290.0,719551.0,55.0,846461.0,2098.0,460946.0,4.0,1437829.0,1547.0,121370.0,27.0,371377.0,11.0,322107.0,13.0,6.0,6.0,150871.0,6.0,191710.0,30.0,282520.0,105.0
2021-10-20,14251.0,8380.0,105311.0,134817.0,28104.0,4456.0,521557.0,1.0,928212.0,2.0,296653.0,20263.0,34862.0,28765.0,1.0,5.0,240.0,80.0,545425.0,952.0,678201.0,2563.0,455789.0,4.0,1709628.0,959.0,83952.0,1298.0,499345.0,21.0,339269.0,2.0,6.0,6.0,219340.0,6.0,222600.0,30.0,177273.0,105.0
2021-10-21,20177.0,8380.0,112054.0,134817.0,20267.0,4456.0,420379.0,1.0,1116683.0,3.0,394767.0,332.0,25159.0,28765.0,1.0,5.0,194.0,177.0,626944.0,12461.0,722503.0,447.0,531579.0,4.0,1769979.0,2684.0,91236.0,1.0,475287.0,20.0,333068.0,2.0,6.0,6.0,183225.0,1.0,196787.0,30.0,154040.0,105.0
