date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2010-10-04,114.8125,114.0703125,126.5,124.65,106.87,106.74,109.08,108.88,120.96875,120.8359375,124.44,123.48,143.31,141.58,1520.0,1551.0,222.0,244.1,120.56,120.7,131.44,131.61,109.765625,109.65625,126.1875,125.671875,119.26,119.62,133.53125,132.625,,,107.65,107.59,141.0625,137.0625,94.905,94.945,95.1,95.27
2010-10-05,114.9609375,114.0703125,126.69,124.65,106.87,106.74,109.1,108.88,121.09375,120.75,124.85,123.48,143.46,141.58,1520.0,1551.0,216.0,239.0,120.78,120.84,131.81,132.15,109.7734375,109.6875,126.4375,125.90625,120.38,119.62,133.90625,132.46875,,,107.67,107.59,140.9375,137.0625,94.97,94.945,95.11,95.27
2010-10-06,115.125,114.0703125,126.56,124.65,106.87,106.74,109.175,108.88,121.2265625,120.90625,124.4,123.48,143.72,141.58,1525.0,1550.0,217.0,241.7,120.74,120.84,131.45,131.88,109.78125,109.6875,126.671875,126.046875,119.42,119.62,133.59375,132.5625,,,107.63,107.59,140.28125,137.0625,95.005,94.945,95.23,95.27
2010-10-07,115.125,114.0703125,126.84,124.65,106.87,106.74,109.21,109.0,121.3671875,121.0,124.75,123.48,144.12,141.58,1578.0,1571.0,222.4,245.4,120.96,120.84,131.81,131.85,109.84375,109.8125,127.125,126.5,119.88,119.62,134.78125,133.46875,,,107.65,107.59,141.84375,140.0,94.965,94.945,95.16,95.27
2010-10-08,115.125,114.0703125,126.84,124.65,106.87,106.74,109.17,109.01,121.53125,121.0,124.82,123.48,143.83,141.58,1560.0,1571.0,226.6,245.8,120.94,120.92,131.69,131.92,109.90625,109.8125,127.21875,126.5,119.4,119.62,134.53125,132.96875,,,107.6,107.59,140.9375,140.0,94.935,94.945,95.02,95.27
2010-10-11,115.125,114.0703125,126.84,124.65,106.87,106.74,109.205,109.015,121.6484375,121.0,125.16,123.48,143.83,141.58,1560.0,1571.0,238.0,256.0,121.04,120.95,131.73,131.75,109.9140625,109.8125,127.28125,126.703125,119.12,119.62,134.375,133.125,,,107.64,107.59,140.25,140.0,94.98,94.945,95.08,95.27
2010-10-12,115.125,114.0703125,127.29,124.65,106.87,106.74,109.22,109.05,121.640625,121.0,125.55,123.48,143.97,141.58,1558.0,1571.0,235.5,257.4,121.08,121.25,131.75,132.0,109.921875,109.8671875,127.375,126.765625,119.3,119.62,134.1875,133.1875,,,107.66,107.59,140.3125,138.28125,94.975,94.945,95.09,95.27
2010-10-13,115.1328125,114.0703125,127.0,124.65,106.87,106.74,109.14,108.995,121.484375,120.921875,125.1,123.96,144.11,141.58,1570.0,1571.0,248.0,268.0,120.83,121.25,131.36,131.5,109.875,109.796875,127.015625,126.421875,118.62,119.62,133.375,132.15625,,,107.59,107.59,138.46875,138.28125,95.005,94.945,95.14,95.27
2010-10-14,115.1328125,114.0703125,127.02,124.65,106.87,106.74,109.245,109.02,121.609375,120.921875,125.32,123.86,143.89,141.58,1580.0,1571.0,251.4,269.8,121.14,121.25,131.66,131.91,109.8984375,109.765625,127.234375,126.65625,118.84,119.62,133.40625,132.15625,,,107.63,107.59,138.5,138.28125,94.97,94.945,95.13,95.27
2010-10-15,115.1328125,114.0703125,126.86,124.65,106.87,106.74,109.18,109.02,121.296875,120.890625,124.78,123.86,143.94,141.58,1580.0,1571.0,248.1,266.6,120.92,120.54,131.11,131.1,109.859375,109.78125,126.59375,125.984375,117.2,116.0,132.25,131.0,,,107.63,107.59,136.625,134.40625,94.95,94.945,95.15,95.27
2010-10-18,115.1328125,114.0703125,126.63,124.65,106.87,106.74,109.115,108.83,121.3125,121.125,124.71,123.11,143.82,141.58,1578.0,1571.0,246.3,266.6,120.7,120.72,130.69,130.7,109.890625,109.828125,126.265625,125.65625,116.98,116.0,131.1875,130.125,,,107.63,107.59,135.25,134.40625,94.885,94.945,95.1,95.27
2010-10-19,115.1328125,114.0703125,126.71,124.65,106.87,106.74,109.0,108.83,121.6328125,120.9921875,124.56,123.11,143.88,141.58,1578.0,1571.0,246.6,266.1,120.52,120.53,130.43,130.73,109.890625,109.8125,126.75,126.171875,116.74,116.0,131.78125,130.46875,,,107.64,107.59,135.6875,134.40625,94.83,94.945,95.08,95.27
2010-10-20,115.1328125,114.0703125,127.16,124.65,106.87,106.74,109.0,108.735,121.7109375,121.046875,124.25,123.11,143.71,141.58,1578.0,1571.0,238.0,261.0,120.41,120.27,130.39,130.36,109.90625,109.828125,126.9375,126.28125,116.74,116.0,132.375,131.09375,,,107.6,107.59,136.71875,134.40625,94.845,94.945,95.06,95.27
2010-10-21,115.1328125,114.0703125,127.01,124.65,106.87,106.74,108.875,108.595,121.75,121.1015625,124.35,123.6,143.65,141.58,1578.0,1571.0,238.2,260.6,120.08,119.81,129.87,130.04,109.9296875,109.828125,126.953125,126.234375,116.5,116.0,132.53125,131.46875,,,107.72,107.59,137.0625,134.40625,94.86,94.945,95.1,95.27
2010-10-22,115.1328125,114.0703125,126.98,124.65,106.87,106.74,108.81,108.59,121.609375,121.1015625,124.65,123.6,143.61,141.58,1536.0,1571.0,241.5,262.9,119.81,119.69,129.5,129.69,109.9296875,109.828125,126.53125,125.828125,116.04,116.0,131.65625,130.5,,,107.71,107.59,135.78125,134.40625,94.85,94.945,95.08,95.27
2010-10-25,115.1328125,114.0703125,127.09,124.65,106.87,106.74,108.805,108.59,121.5859375,121.25,124.45,123.6,143.46,141.58,1536.0,1571.0,244.5,266.6,119.81,119.81,129.72,129.92,109.9296875,109.8515625,126.4375,125.640625,117.06,116.0,131.75,130.625,,,107.69,107.59,136.375,134.40625,94.83,94.945,95.05,95.27
2010-10-26,115.1328125,114.0703125,127.0,124.65,106.87,106.74,108.855,108.59,121.3984375,120.90625,124.65,123.6,143.43,141.58,1574.0,1599.0,238.6,261.6,119.88,119.62,129.74,129.78,109.921875,109.828125,126.3125,125.65625,117.0,116.0,131.96875,130.71875,,,107.61,107.59,136.78125,134.40625,94.775,94.945,94.97,95.27
2010-10-27,115.1328125,114.0703125,125.95,124.65,106.87,106.74,108.79,108.505,121.0625,120.296875,123.3,123.6,143.42,141.58,1599.0,1599.0,239.9,261.6,119.62,119.32,129.23,129.36,109.84375,109.75,125.671875,124.90625,116.42,116.0,130.59375,129.25,,,107.51,107.59,134.71875,134.40625,94.81,94.945,94.99,95.27
2010-10-28,115.1328125,114.0703125,125.63,124.65,106.87,106.74,108.785,108.49,120.7890625,120.296875,122.75,123.6,143.12,141.58,1599.0,1599.0,241.8,263.8,119.53,119.5,128.87,128.93,109.8203125,109.7421875,125.109375,124.34375,115.34,116.0,129.6875,128.375,,,107.55,107.59,133.5625,134.40625,94.785,94.945,95.07,95.27
2010-10-29,115.1328125,114.0703125,125.72,124.65,106.87,106.74,108.76,108.615,121.3125,120.84375,122.91,123.6,143.51,141.58,1599.0,1599.0,248.8,268.7,119.48,119.61,128.92,128.84,109.9296875,109.828125,125.859375,125.0625,115.8,116.0,130.21875,128.875,,,107.51,107.59,133.75,133.875,94.78,94.945,95.07,95.27
2010-11-01,115.4609375,114.0703125,126.46,124.65,106.98,106.74,108.825,108.63,121.578125,120.984375,123.22,122.06,143.22,141.58,1680.0,1599.0,259.2,281.5,119.61,119.83,129.23,129.3,109.9921875,109.90625,126.28125,125.4375,116.12,116.0,130.96875,129.6875,,,107.56,107.59,134.53125,133.25,94.765,94.945,95.09,95.27
2010-11-02,115.4609375,114.0703125,126.2,124.65,106.98,106.74,108.82,108.61,121.625,121.046875,123.67,122.59,143.06,141.58,1680.0,1599.0,265.0,281.6,119.81,119.83,129.7,129.75,109.984375,109.9296875,126.25,125.484375,117.42,116.0,130.71875,129.34375,,,107.56,107.59,134.75,134.65625,94.74,94.945,95.06,95.27
2010-11-03,115.4609375,114.0703125,125.7,124.65,106.98,106.74,108.83,108.645,121.671875,121.21875,123.95,122.59,143.06,141.58,1680.0,1599.0,262.0,279.6,119.79,119.86,129.69,130.02,109.9609375,109.921875,126.53125,125.703125,118.16,116.0,131.65625,130.25,,,107.6,107.59,136.59375,135.90625,94.73,94.945,94.96,95.27
2010-11-04,115.4609375,114.0703125,125.93,124.65,106.98,106.74,108.865,108.66,121.9765625,121.4375,124.09,122.59,143.04,141.58,1708.0,1599.0,266.3,286.4,120.1,120.0,130.16,130.25,110.015625,109.9453125,127.015625,126.21875,118.26,116.0,130.8125,129.25,,,107.6,107.59,133.5,132.84375,94.725,94.945,94.97,95.27
2010-11-05,115.4609375,114.0703125,126.45,124.65,106.98,106.74,108.935,108.7,122.2265625,121.515625,124.65,122.59,143.3,141.58,1788.0,1599.0,266.2,284.6,120.54,120.72,130.59,130.51,109.9921875,109.9140625,127.75,126.765625,117.9,116.0,131.46875,129.96875,,,107.66,107.59,134.21875,133.46875,94.745,94.945,94.95,95.27
2010-11-08,115.4609375,114.0703125,126.05,124.65,106.98,106.74,108.99,108.8,121.921875,121.46875,124.6,122.59,143.11,141.58,1809.0,1599.0,261.4,277.0,120.55,120.66,130.42,130.61,109.9296875,109.8671875,127.484375,126.59375,117.88,116.0,130.65625,129.15625,,,107.62,107.59,133.1875,132.15625,94.735,94.945,94.92,95.27
2010-11-09,115.4609375,114.0703125,125.88,124.65,106.98,106.74,109.005,108.82,121.796875,121.40625,124.49,122.66,142.84,141.58,1850.0,1599.0,258.5,273.6,120.6,120.35,130.61,130.76,109.8828125,109.8125,127.421875,126.59375,117.96,116.0,130.5,129.21875,,,107.56,107.59,133.3125,131.9375,94.695,94.945,94.88,95.27
2010-11-10,115.4609375,114.0703125,124.8,124.65,106.98,106.74,108.94,108.735,121.2109375,120.765625,123.62,122.52,142.7,141.58,1888.0,1599.0,260.2,275.7,120.36,120.36,130.02,129.93,109.8125,109.734375,126.53125,125.640625,116.72,116.0,128.8125,127.25,,,107.53,107.59,130.5,127.90625,94.69,94.945,94.89,95.27
2010-11-11,115.4609375,114.0703125,124.8,124.65,106.98,106.74,109.02,108.815,121.4765625,121.0390625,122.96,121.55,142.52,142.0,1888.0,1599.0,265.0,276.8,120.72,120.87,130.33,130.52,109.828125,109.6328125,127.015625,126.1875,117.5,116.0,129.03125,127.40625,,,107.42,107.59,130.3125,128.875,94.615,94.945,94.85,95.27
2010-11-12,114.8046875,114.0703125,124.91,124.65,106.98,106.74,109.07,108.835,121.171875,120.7421875,122.98,121.35,142.42,142.0,1857.0,1599.0,265.0,279.9,120.83,120.35,130.44,130.64,109.6875,109.6640625,126.71875,125.859375,117.94,116.0,129.0,127.3125,,,107.41,107.59,130.375,128.65625,94.64,94.945,94.87,95.27
2010-11-15,114.8046875,114.0703125,124.09,124.65,106.98,106.74,108.85,108.61,120.7265625,120.015625,122.09,120.73,142.64,142.0,1820.0,1599.0,285.0,275.0,119.83,119.82,128.8,128.89,109.6796875,109.453125,125.890625,124.96875,115.02,113.98,127.8125,126.1875,,,107.39,107.59,129.875,128.65625,94.64,94.945,94.9,95.27
2010-11-16,114.59375,114.0703125,123.36,124.65,106.98,106.74,108.825,108.615,120.0,119.3515625,121.6,120.23,141.94,141.0,1798.0,1599.0,264.3,281.5,119.69,119.61,128.56,128.55,109.59375,109.4921875,124.53125,123.546875,114.1,113.78,125.53125,123.875,,,107.37,107.59,127.3125,126.6875,94.56,94.945,94.84,95.27
2010-11-17,114.59375,114.0703125,123.99,122.62,106.98,106.74,108.83,108.63,120.234375,119.4140625,121.49,120.24,142.34,141.0,1705.0,1599.0,262.3,276.2,119.63,119.58,128.34,128.21,109.65625,109.515625,125.015625,123.984375,114.1,113.16,127.5625,125.90625,,,107.4,107.59,129.6875,129.25,94.575,94.945,94.87,95.27
2010-11-18,114.59375,114.0703125,123.28,122.14,106.98,106.74,108.845,108.585,120.28125,119.484375,121.23,119.99,141.9,141.0,1705.0,1599.0,260.6,277.1,119.45,119.37,128.07,127.98,109.671875,109.5546875,124.796875,123.84375,113.44,112.02,126.875,125.375,,,107.41,107.59,129.25,127.21875,94.535,94.945,94.86,95.27
2010-11-19,114.59375,114.0703125,123.57,122.25,106.98,106.74,108.785,108.505,120.171875,119.5703125,120.68,119.37,141.43,141.0,1705.0,1599.0,262.7,280.5,119.2,119.02,127.65,127.52,109.6640625,109.5625,124.515625,123.5,112.4,112.02,126.5625,125.0,,,107.37,107.59,129.65625,128.8125,94.495,94.945,94.81,95.27
2010-11-22,114.59375,114.0703125,123.05,121.94,106.98,106.74,108.745,108.49,120.046875,119.203125,120.7,119.41,141.69,141.0,1705.0,1599.0,255.0,273.1,118.97,118.84,127.25,127.1,109.6328125,109.5078125,124.359375,123.40625,112.18,112.02,127.15625,125.625,,,107.42,107.59,130.09375,130.375,94.485,94.945,94.81,95.27
2010-11-23,114.59375,114.0703125,123.93,122.67,106.98,106.74,108.95,108.745,120.5625,119.8125,121.44,120.14,141.69,141.0,1705.0,1599.0,256.3,275.0,119.55,119.49,128.23,128.11,109.7265625,109.6484375,125.109375,124.171875,113.3,112.98,127.96875,126.4375,,,107.54,109.61,131.375,130.3125,94.47,94.945,94.78,95.27
2010-11-24,114.59375,114.0703125,123.49,122.23,106.98,106.74,109.125,108.9,120.7109375,119.9921875,121.49,120.5,141.21,141.0,1705.0,1599.0,252.6,272.7,119.96,120.25,128.61,128.63,109.7890625,109.6875,125.28125,124.390625,114.66,112.2,128.375,126.9375,,,107.61,109.66,132.03125,130.0,94.55,94.945,94.84,95.27
2010-11-25,114.59375,114.0703125,122.68,121.52,106.98,106.74,109.02,108.83,120.7109375,119.9921875,121.32,119.92,141.36,141.0,1705.0,1599.0,252.6,272.7,119.58,119.51,127.58,127.41,109.7890625,109.6875,125.28125,124.390625,113.0,112.0,128.375,126.9375,,,107.55,109.68,132.03125,130.0,94.525,94.945,94.83,95.27
2010-11-26,114.59375,114.0703125,123.42,122.08,106.98,106.74,109.12,108.885,120.2109375,119.328125,121.01,119.77,141.11,140.01,1705.0,1599.0,247.7,267.9,119.53,119.33,127.48,127.3,109.6015625,109.4921875,124.328125,123.390625,112.5,112.0,126.65625,125.1875,,,107.46,109.53,129.75,128.0,94.45,94.945,94.79,95.27
2010-11-29,114.59375,114.0703125,123.29,122.07,106.98,106.74,109.135,108.91,120.28125,119.546875,120.78,119.45,140.54,139.71,1705.0,1599.0,247.9,267.5,119.5,119.27,127.23,127.05,109.6484375,109.5390625,124.5,123.578125,111.9,110.56,127.375,125.8125,,,107.52,109.52,130.75,129.375,94.475,94.945,94.86,95.27
2010-11-30,114.59375,114.0703125,123.85,122.6,106.98,106.74,109.175,108.945,120.40625,119.625,121.25,119.98,140.79,139.95,1880.0,1599.0,248.1,266.2,119.59,119.37,127.28,127.06,109.6640625,109.546875,124.828125,123.90625,112.14,112.24,128.1875,126.71875,,,107.5,109.65,132.71875,131.34375,94.495,94.945,94.89,95.27
2010-12-01,114.59375,114.0703125,123.4,122.01,106.98,106.37,109.26,109.045,120.6015625,119.8359375,121.98,120.64,140.81,139.99,1891.0,1599.0,251.0,269.6,119.96,119.79,127.85,127.65,109.7578125,109.671875,125.0,124.0625,113.8,112.42,128.5625,127.125,,,107.62,109.75,133.125,131.625,94.56,94.945,94.96,95.27
2010-12-02,114.59375,114.0703125,122.7,121.5,106.98,106.37,109.205,109.0,119.8359375,119.0078125,120.68,119.4,141.3,140.44,1891.0,1599.0,252.7,269.6,119.4,119.12,126.91,126.67,109.6484375,109.5,123.859375,122.78125,112.02,110.6,126.40625,124.9375,,,107.63,109.61,129.90625,129.15625,94.63,94.945,95.04,95.27
2010-12-03,114.59375,114.0703125,123.08,121.26,106.98,106.37,109.26,109.04,119.7734375,118.859375,120.63,119.33,140.93,140.13,2065.0,1599.0,251.0,269.0,119.37,119.05,126.54,126.21,109.6015625,109.4765625,123.546875,122.484375,111.36,110.56,126.21875,124.6875,,,107.58,109.59,130.34375,128.78125,94.565,94.945,95.02,95.27
2010-12-06,114.59375,114.0703125,123.34,121.84,106.98,106.37,109.285,109.06,120.171875,119.171875,120.64,119.28,140.89,140.04,2065.0,1599.0,249.3,266.0,119.39,119.02,126.36,126.0,109.7734375,109.609375,123.78125,122.734375,110.3,109.42,125.9375,124.25,,,107.64,109.65,129.5625,128.0,94.505,94.45,94.96,95.27
2010-12-07,114.59375,114.0703125,123.34,121.81,106.98,106.37,109.32,109.145,120.421875,119.703125,120.44,119.12,141.48,140.69,2036.0,1599.0,248.0,265.7,119.63,119.23,126.45,125.93,109.8203125,109.7265625,124.15625,123.3125,110.12,109.28,126.78125,125.34375,,,107.54,109.56,129.625,128.59375,94.575,94.5,95.02,94.95
2010-12-08,114.59375,114.0703125,121.87,120.94,106.98,106.37,109.18,108.99,119.59375,118.7421875,119.56,118.23,141.22,140.41,1965.0,1599.0,249.7,267.8,119.04,118.45,124.86,124.3,109.6328125,109.5078125,122.78125,121.609375,107.5,106.68,124.4375,122.96875,,,107.44,109.46,127.25,125.90625,94.53,94.49,95.01,94.9
2010-12-09,114.59375,114.0703125,121.87,121.09,106.98,106.37,108.78,108.7,119.03125,117.921875,119.82,118.3,140.08,139.12,1965.0,1599.0,261.4,276.0,118.03,116.79,124.55,123.4,109.5,109.2578125,121.875,120.640625,107.34,106.68,123.375,121.5625,,,107.44,109.36,126.28125,124.9375,94.355,94.3,94.905,94.83
2010-12-10,114.59375,114.0703125,122.24,121.29,106.98,106.37,108.71,108.7,118.9609375,117.8515625,119.99,118.67,139.05,139.12,1965.0,1599.0,272.2,293.1,118.25,116.79,125.3,123.6,109.546875,109.2890625,122.09375,120.828125,108.62,106.68,123.78125,122.25,,,107.44,109.41,126.71875,125.9375,94.335,94.295,94.82,94.755
2010-12-13,114.59375,114.0703125,122.24,120.49,106.98,106.37,108.5,108.47,118.4296875,117.46875,119.4,118.18,139.77,139.12,2009.0,1599.0,270.0,287.9,117.84,116.79,124.55,123.12,109.40625,109.265625,121.171875,120.0,108.06,106.68,122.59375,121.34375,,,107.38,109.29,126.125,125.1875,94.385,94.35,94.845,94.775
2010-12-14,114.59375,114.0703125,122.24,121.21,106.98,106.37,108.56,108.7,118.875,117.9453125,119.48,118.25,138.96,139.12,2022.0,1599.0,271.8,287.7,118.03,116.52,124.97,123.37,109.53125,109.3515625,121.734375,120.6875,107.92,106.68,123.5,121.96875,,,107.35,109.28,126.34375,125.75,94.305,94.265,94.73,94.645
