date,3Y1 Comdty,3Y2 Comdty,CN1 Comdty,CN2 Comdty,CV1 Comdty,CV2 Comdty,DU1 Comdty,DU2 Comdty,FV1 Comdty,FV2 Comdty,G 1 Comdty,G 2 Comdty,JB1 Comdty,JB2 Comdty,JM1 Comdty,JM2 Comdty,LB1 Comdty,LB2 Comdty,OE1 Comdty,OE2 Comdty,RX1 Comdty,RX2 Comdty,TU1 Comdty,TU2 Comdty,TY1 Comdty,TY2 Comdty,UB1 Comdty,UB2 Comdty,US1 Comdty,US2 Comdty,UXY1 Comdty,UXY2 Comdty,WB1 Comdty,WB2 Comdty,WN1 Comdty,WN2 Comdty,XM1 Comdty,XM2 Comdty,YM1 Comdty,YM2 Comdty
2014-05-22,106.2109375,113.625,131.84,135.06,108.37,108.245,110.635,110.62,120.34375,119.5859375,110.92,109.98,145.27,144.95,2687.0,2691.0,321.6,325.5,126.6,127.37,146.24,145.07,110.109375,109.84375,125.875,125.0625,133.58,132.4,136.84375,136.03125,,,103.62,103.65,149.15625,147.9375,96.375,96.205,97.27,97.095
2014-05-23,106.2109375,113.625,131.86,135.1,108.37,108.245,110.645,110.62,120.3828125,119.640625,110.95,110.04,145.28,144.92,2687.0,2691.0,319.3,324.0,126.61,127.38,146.2,145.04,110.1171875,109.859375,125.90625,125.09375,133.48,132.36,137.1875,136.40625,,,103.65,103.79,149.71875,148.5,96.285,96.205,97.22,97.095
2014-05-26,106.2109375,113.625,131.84,135.08,108.365,108.245,110.66,110.645,120.3828125,119.640625,110.95,110.04,145.29,144.97,2687.0,2691.0,319.3,324.0,126.67,127.43,146.21,145.05,110.1171875,109.859375,125.90625,125.09375,133.1,132.36,137.1875,136.40625,,,103.65,103.79,149.71875,148.5,96.27,96.205,97.21,97.095
2014-05-27,106.2109375,113.625,131.84,135.11,108.365,108.245,110.665,110.645,120.359375,119.6171875,111.01,110.09,145.28,144.97,2687.0,2713.0,320.5,325.0,126.79,127.57,146.54,145.36,110.125,109.859375,125.921875,125.125,133.7,132.64,137.46875,136.71875,,,103.68,103.86,150.375,149.1875,96.28,96.205,97.21,97.095
2014-05-28,106.2109375,113.625,132.74,136.11,108.365,108.245,110.66,110.635,120.6640625,119.9375,111.79,110.88,145.38,145.08,2687.0,2713.0,316.9,321.0,126.92,127.72,147.09,145.92,110.1484375,109.9140625,126.53125,125.75,134.76,133.68,138.71875,138.0,,,103.77,103.94,152.15625,150.9375,96.3,96.205,97.2,97.095
2014-05-29,106.2109375,113.625,132.86,136.25,108.365,108.245,110.66,110.63,120.78125,120.046875,112.05,111.14,145.64,145.35,2733.0,2713.0,314.3,318.8,126.9,127.72,147.12,145.95,110.15625,109.9375,126.765625,126.0,134.78,133.74,139.09375,138.3125,,,103.76,103.97,152.59375,151.375,96.395,96.205,97.27,97.095
2014-05-30,106.2109375,113.625,132.56,135.95,108.365,108.245,110.645,110.62,120.53125,119.796875,111.76,110.86,145.53,145.24,2730.0,2713.0,313.1,317.4,126.83,127.65,146.84,145.69,110.140625,109.8984375,126.34375,125.546875,134.02,133.06,138.4375,137.6875,,,103.7,103.92,151.6875,150.46875,96.405,96.37,97.26,97.095
2014-06-02,106.2109375,113.625,132.37,135.76,108.365,108.245,110.675,110.655,120.4453125,119.7109375,111.66,110.75,145.51,145.21,2730.0,2713.0,315.0,318.8,126.92,127.73,147.04,145.87,110.125,109.875,126.203125,125.390625,134.02,133.0,138.0625,137.28125,,,103.67,103.89,151.21875,150.0625,96.365,96.335,97.24,97.095
2014-06-03,106.2109375,113.625,131.82,135.09,108.365,108.245,110.65,110.63,120.1875,119.453125,111.14,110.27,145.43,145.13,2730.0,2744.0,310.7,314.0,126.79,127.6,146.72,145.6,110.1171875,109.8515625,125.828125,125.0,133.56,132.6,137.375,136.59375,,,103.67,103.85,150.3125,149.125,96.355,96.335,97.26,97.095
2014-06-04,106.2109375,113.625,131.6,134.83,108.365,108.245,110.675,110.66,120.09375,119.328125,110.89,109.99,145.37,145.07,2768.0,2759.0,309.8,312.1,126.68,127.46,146.26,145.05,110.1171875,109.8515625,125.453125,124.625,132.82,131.86,136.5625,135.71875,,,103.62,103.84,149.125,147.90625,96.29,96.26,97.22,97.095
2014-06-05,106.2109375,113.625,131.7,134.91,108.365,108.245,110.715,110.685,120.171875,119.4140625,110.77,109.98,145.35,145.06,2768.0,2733.0,310.5,311.0,126.91,127.7,146.43,145.22,110.109375,109.859375,125.53125,124.703125,132.6,131.88,136.5,135.625,,,103.62,103.9,148.90625,147.71875,96.24,96.19,97.18,97.09
2014-06-06,106.2109375,113.625,131.97,135.22,108.365,108.245,110.69,110.66,120.2578125,119.4921875,111.1,110.21,145.55,145.24,2768.0,2733.0,307.8,305.8,127.18,128.09,146.86,145.99,110.125,109.8828125,125.796875,124.96875,132.8,132.14,137.15625,136.3125,,,103.62,103.93,149.625,148.4375,96.24,96.215,97.18,97.12
2014-06-09,106.2109375,113.625,131.71,134.81,108.365,108.245,110.63,110.66,119.9296875,119.15625,110.63,109.73,145.57,145.27,2765.0,2788.0,309.0,309.0,127.91,128.09,145.76,143.88,110.0546875,109.796875,125.25,124.390625,131.96,132.14,136.34375,135.5,,,103.68,103.84,148.625,147.46875,96.28,96.255,97.2,97.14
2014-06-10,106.2109375,113.625,131.53,134.77,108.365,108.245,110.62,110.68,119.8203125,119.0390625,110.48,109.63,145.58,145.26,2765.0,2782.0,308.2,307.7,127.75,126.3,145.57,143.1,110.0390625,109.765625,125.203125,124.359375,131.76,129.48,136.5,135.65625,,,103.68,103.79,148.8125,147.625,96.215,96.2,97.165,97.11
2014-06-11,106.2109375,113.625,131.52,134.83,108.365,108.245,110.65,110.68,119.78125,118.9921875,110.28,109.41,145.58,145.26,2754.0,2782.0,298.8,298.5,127.71,126.3,145.3,142.9,110.0390625,109.75,125.125,124.25,131.28,129.48,136.1875,135.34375,,,103.68,103.84,148.375,147.1875,96.21,96.19,97.155,97.095
2014-06-12,106.2109375,113.625,131.52,135.1,108.365,108.245,110.67,110.68,119.9296875,119.1875,110.28,109.39,145.29,145.26,2783.0,2869.0,304.1,302.0,127.86,126.3,145.63,143.49,110.046875,109.7890625,125.46875,124.640625,131.3,129.48,136.78125,136.0625,,,103.68,103.82,149.375,148.21875,96.21,96.195,97.18,97.125
2014-06-13,106.2109375,113.625,131.52,135.06,108.365,108.245,110.675,110.68,119.796875,118.984375,110.04,109.19,145.33,145.26,2730.0,2869.0,311.5,309.7,127.83,126.3,145.65,143.55,110.0,109.7265625,125.265625,124.421875,131.72,129.48,136.9375,136.1875,,,103.68,103.54,149.4375,148.625,96.23,96.215,97.18,97.13
2014-06-16,106.2109375,113.625,131.52,135.26,108.365,108.245,110.675,110.68,119.7890625,119.0,110.09,109.35,145.28,145.26,2823.0,2773.0,313.3,310.0,127.88,126.3,145.81,143.81,109.9921875,109.6953125,125.375,124.515625,131.9,129.48,137.0625,136.34375,,,103.68,103.46,150.28125,149.15625,96.26,96.255,97.19,97.145
2014-06-17,106.2109375,113.625,131.52,135.3,108.365,108.245,110.665,110.68,119.6953125,118.9375,109.79,109.21,145.34,145.26,2700.0,2773.0,313.7,309.5,127.83,126.3,145.72,143.3,109.953125,109.6640625,125.25,124.390625,131.84,129.48,136.9375,136.15625,,,103.68,103.38,149.3125,148.59375,96.305,96.255,97.2,97.145
2014-06-18,106.2109375,113.625,131.52,135.69,108.365,108.245,110.645,110.68,119.8828125,119.09375,110.2,109.34,145.34,145.26,2700.0,2773.0,315.8,311.9,127.78,126.3,145.68,143.77,110.0,109.7109375,125.34375,124.5,132.16,129.48,136.96875,136.1875,,,103.46,103.48,149.34375,148.6875,96.285,96.255,97.18,97.145
2014-06-19,106.2109375,113.625,132.52,136.23,108.38,108.275,110.655,110.68,119.953125,119.1640625,110.39,109.74,145.42,145.26,2700.0,2773.0,323.0,318.3,128.01,126.3,146.33,143.77,110.0234375,109.734375,125.609375,124.734375,132.94,129.48,137.03125,136.28125,,,103.37,103.47,149.625,148.46875,96.35,96.255,97.25,97.145
2014-06-20,106.2109375,113.625,135.65,136.23,108.195,108.275,110.65,110.68,119.78125,119.0546875,109.78,109.19,145.43,145.26,2700.0,2752.0,330.0,327.9,127.93,126.3,146.08,144.07,110.0390625,109.7109375,124.453125,123.46875,132.54,129.48,135.625,133.75,,,103.37,103.39,147.59375,148.46875,96.345,96.255,97.23,97.145
2014-06-23,106.2109375,113.625,135.39,136.23,108.195,108.275,110.655,110.68,119.8203125,119.015625,110.26,109.41,145.47,145.26,2700.0,2752.0,335.2,333.7,127.97,126.3,146.26,144.07,110.0,109.703125,124.53125,123.609375,132.5,129.48,136.0,134.21875,,,103.37,103.46,148.03125,148.46875,96.325,96.255,97.24,97.145
2014-06-24,106.2109375,113.625,135.46,136.23,108.205,108.275,110.65,110.68,119.8359375,119.046875,110.22,109.42,145.46,145.26,2700.0,2752.0,337.0,337.5,127.94,126.3,146.3,144.28,110.03125,109.703125,124.640625,123.78125,132.56,129.48,136.21875,134.625,,,103.37,103.49,148.5,146.6875,96.35,96.255,97.25,97.145
2014-06-25,106.2109375,113.625,136.03,136.23,108.205,108.275,110.67,110.72,120.0625,119.3359375,110.96,110.16,145.53,145.26,2720.0,2752.0,335.0,336.2,128.14,126.3,146.92,145.0,110.0390625,109.7578125,125.078125,124.25,133.8,129.48,136.9375,135.34375,,,103.5,103.56,149.4375,147.625,96.425,96.255,97.31,97.145
2014-06-26,106.2109375,113.625,136.16,136.23,108.205,108.275,110.675,110.72,120.1640625,119.390625,110.96,110.28,145.67,145.1,2766.0,2737.0,340.0,340.6,128.18,126.3,147.18,145.14,110.0625,109.78125,125.171875,124.453125,134.58,129.48,137.28125,135.65625,,,103.5,103.53,149.96875,147.90625,96.44,96.255,97.32,97.145
2014-06-27,106.2109375,113.625,136.28,136.23,108.205,108.275,110.67,110.72,120.2421875,119.4921875,110.42,110.28,145.77,145.2,2744.0,2737.0,340.0,342.0,128.18,126.3,147.19,145.22,110.09375,109.796875,125.28125,124.546875,134.66,129.48,137.375,135.875,,,103.56,103.53,149.96875,147.90625,96.47,96.255,97.34,97.145
2014-06-30,106.2109375,113.625,136.04,136.23,108.205,108.275,110.67,110.655,120.25,119.46875,110.29,110.28,145.75,145.2,2757.0,2737.0,338.5,337.8,128.17,126.3,147.13,145.19,110.0703125,109.8046875,125.234375,124.4375,134.98,129.48,137.21875,135.6875,,,103.52,103.53,150.0,148.1875,96.465,96.255,97.33,97.145
2014-07-01,106.2109375,113.625,136.04,136.23,108.205,108.275,110.69,110.655,119.4609375,119.46875,109.92,110.28,145.73,145.2,2763.0,2750.0,337.0,336.0,128.25,126.3,147.19,145.18,109.796875,109.8046875,125.15625,124.21875,134.72,129.48,137.125,135.15625,,,103.48,103.53,149.65625,148.1875,96.455,96.255,97.33,97.145
2014-07-02,106.2109375,113.625,135.82,136.23,108.205,108.275,110.69,110.655,119.328125,118.578125,109.8,110.28,145.7,145.2,2790.0,2834.0,338.0,338.8,128.26,126.3,147.25,145.27,109.7734375,109.8046875,124.984375,123.859375,134.58,129.48,136.625,134.59375,,,103.41,103.53,148.84375,147.09375,96.44,96.255,97.33,97.145
2014-07-03,106.2109375,113.625,135.09,136.23,108.205,108.275,110.69,110.655,119.09375,117.890625,109.23,110.28,145.68,145.2,2826.0,2788.0,340.0,340.0,128.07,126.3,146.62,144.55,109.734375,109.8046875,124.5,123.65625,133.64,129.48,135.5,133.625,,,103.39,103.53,147.1875,145.375,96.465,96.255,97.38,97.145
2014-07-04,106.2109375,113.625,135.08,136.23,108.205,108.275,110.7,110.7,119.09375,117.890625,109.28,110.28,145.67,145.2,2850.0,2815.0,340.0,340.0,128.24,126.3,147.01,145.09,109.734375,109.8046875,124.5,123.65625,134.14,129.48,135.5,133.625,,,103.41,103.53,147.1875,145.375,96.45,96.255,97.36,97.145
2014-07-07,106.2109375,113.625,135.28,136.23,108.205,108.275,110.69,110.7,118.8828125,117.8828125,109.46,110.28,145.64,145.2,2860.0,2815.0,339.5,339.5,128.22,126.81,146.98,145.09,109.6484375,109.8046875,124.421875,123.546875,134.02,129.48,135.875,134.40625,,,103.41,103.53,147.875,146.0,96.425,96.255,97.36,97.145
2014-07-08,106.2109375,113.625,135.94,136.23,108.205,108.275,110.7,110.7,119.140625,118.09375,110.26,110.28,145.74,145.2,2860.0,2820.0,338.0,335.0,128.36,126.54,147.47,145.56,109.6875,109.34375,124.875,124.015625,134.92,129.48,136.78125,135.3125,,,103.52,103.53,149.21875,147.34375,96.46,96.255,97.36,97.145
2014-07-09,106.2109375,113.625,136.15,136.23,108.205,108.275,110.695,110.7,119.1953125,118.234375,110.35,110.28,145.85,145.2,2870.0,2850.0,339.5,341.6,128.36,126.54,147.54,145.62,109.734375,109.3515625,125.0,124.15625,134.98,129.48,137.0,135.5,,,103.53,103.53,149.53125,147.6875,96.49,96.255,97.37,97.145
2014-07-10,106.2109375,113.625,136.67,136.23,108.205,108.275,110.705,110.73,119.5390625,118.3671875,110.9,110.28,145.91,145.2,2870.0,2855.0,341.7,342.0,128.54,126.37,148.06,146.15,109.8125,109.4296875,125.484375,124.65625,136.12,129.48,137.71875,136.21875,,,103.56,103.53,150.4375,148.5625,96.535,96.255,97.4,97.145
2014-07-11,106.2109375,113.625,136.53,136.23,108.285,108.275,110.69,110.745,119.453125,118.5078125,110.73,110.28,145.98,145.2,2870.0,2855.0,341.0,338.6,128.42,126.37,147.72,145.77,109.8046875,109.4375,125.375,124.53125,135.92,129.48,137.59375,136.09375,,,103.54,103.53,150.1875,148.3125,96.585,96.255,97.45,97.145
2014-07-14,106.2109375,113.625,136.4,136.23,108.285,108.275,110.69,110.74,119.3671875,118.2734375,110.78,110.28,146.0,145.2,2875.0,2855.0,344.7,339.5,128.38,126.37,147.66,145.71,109.8046875,109.390625,125.25,124.296875,135.74,129.48,137.5,135.96875,,,103.59,103.53,150.1875,148.3125,96.6,96.255,97.47,97.145
2014-07-15,106.2109375,113.625,136.62,136.23,108.285,108.275,110.695,110.74,119.3828125,118.4140625,110.86,110.28,145.91,145.2,2875.0,2855.0,348.0,338.5,128.46,126.37,147.9,146.02,109.7890625,109.40625,125.25,124.40625,136.34,129.48,137.34375,135.84375,,,103.64,103.53,149.96875,148.1875,96.565,96.255,97.44,97.145
2014-07-16,106.2109375,113.625,136.59,136.23,108.285,108.275,110.69,110.75,119.1640625,118.1015625,110.5,110.28,145.89,145.2,2875.0,2855.0,334.0,334.1,128.4,126.37,147.86,145.93,109.7265625,109.40625,125.046875,124.140625,136.58,129.48,137.34375,135.84375,,,103.53,103.53,150.125,148.34375,96.6,96.255,97.49,97.145
2014-07-17,106.2109375,113.625,137.27,136.23,108.32,108.275,110.69,110.75,119.4453125,118.515625,110.98,110.28,145.95,145.2,2875.0,2860.0,330.4,326.0,128.52,126.37,148.48,146.47,109.78125,109.390625,125.671875,124.84375,137.5,129.48,138.65625,137.1875,,,103.61,103.53,152.0625,150.28125,96.615,96.255,97.47,97.145
2014-07-18,106.2109375,113.625,137.29,136.23,108.32,108.275,110.685,110.745,119.4921875,118.3828125,111.25,110.28,146.09,145.2,2875.0,2860.0,327.0,326.0,128.52,126.37,148.49,146.56,109.7890625,109.375,125.734375,124.828125,137.82,129.48,138.71875,137.21875,,,103.6,103.53,152.125,150.21875,96.695,96.255,97.54,97.145
2014-07-21,106.2109375,113.625,137.44,136.23,108.32,108.275,110.675,110.745,119.2734375,118.3203125,111.19,110.28,146.09,145.2,2875.0,2860.0,329.7,328.0,128.44,126.37,148.45,146.42,109.71875,109.3125,125.515625,124.703125,137.76,129.48,138.84375,137.375,,,103.59,103.53,152.625,150.84375,96.635,96.255,97.47,97.145
2014-07-22,106.2109375,113.625,137.45,136.23,108.32,108.275,110.67,110.735,119.2734375,118.3203125,111.12,110.28,145.88,145.2,2875.0,2860.0,336.3,334.5,128.42,126.37,148.33,146.38,109.734375,109.328125,125.453125,124.671875,137.48,129.48,138.65625,137.1875,,,103.59,103.53,152.40625,150.59375,96.66,96.255,97.44,97.145
2014-07-23,106.2109375,113.625,137.58,136.23,108.32,108.275,110.67,110.735,119.3359375,118.40625,111.39,110.28,145.95,145.2,2875.0,2860.0,335.0,334.0,128.47,126.37,148.44,146.51,109.7578125,109.359375,125.546875,124.78125,137.66,129.48,138.84375,137.375,,,103.66,103.53,152.625,150.84375,96.65,96.255,97.45,97.145
2014-07-24,106.2109375,113.625,137.32,136.23,108.32,108.275,110.67,110.735,119.3203125,118.203125,111.32,110.28,146.06,145.2,2875.0,2860.0,333.5,332.8,128.44,126.37,148.39,146.19,109.7578125,109.359375,125.46875,124.703125,137.62,129.48,138.625,137.15625,,,103.64,103.53,152.21875,150.84375,96.615,96.255,97.38,97.145
2014-07-25,106.2109375,113.625,137.64,136.23,108.32,108.275,110.675,110.75,119.1875,118.2578125,111.25,110.28,146.03,145.2,2875.0,2860.0,328.5,328.5,128.48,126.8,148.4,146.42,109.71875,109.3125,125.359375,124.578125,137.76,129.48,138.75,137.28125,,,103.61,103.53,152.65625,150.90625,96.59,96.255,97.35,97.145
2014-07-28,106.2109375,113.625,137.63,136.23,108.32,108.275,110.675,110.75,119.1640625,118.2421875,111.2,110.28,146.02,145.2,2875.0,2870.0,325.6,326.5,128.47,126.76,148.46,146.55,109.71875,109.3125,125.328125,124.546875,138.24,129.48,138.78125,137.28125,,,103.59,103.53,152.875,151.0625,96.6,96.255,97.38,97.145
2014-07-29,106.2109375,113.625,137.87,136.23,108.32,108.275,110.67,110.745,119.1796875,118.234375,111.56,110.28,146.01,145.48,2933.0,2879.0,326.0,326.5,128.52,126.8,148.78,146.84,109.7109375,109.3125,125.4375,124.671875,139.28,129.48,139.09375,137.59375,,,103.63,103.53,153.1875,151.46875,96.585,96.255,97.36,97.145
2014-07-30,106.2109375,113.625,137.79,136.23,108.32,108.275,110.67,110.745,119.140625,118.234375,111.48,110.28,146.08,145.48,2933.0,2884.0,331.0,328.5,128.51,126.8,148.71,146.76,109.703125,109.2578125,125.421875,124.625,139.1,129.48,139.0625,137.59375,,,103.63,103.53,153.125,149.84375,96.6,96.255,97.38,97.145
2014-07-31,106.2109375,113.625,137.1,136.23,108.32,108.275,110.675,110.745,118.890625,117.9296875,111.01,110.28,146.01,145.48,2956.0,2902.0,330.5,329.0,128.45,126.77,148.27,146.25,109.71875,109.3046875,124.765625,123.90625,138.0,129.48,137.75,136.25,,,103.61,103.53,151.3125,149.75,96.59,96.255,97.36,97.145
2014-08-01,106.2109375,113.625,137.51,136.23,108.32,108.275,110.685,110.755,119.3984375,118.46875,111.45,110.28,146.0,145.52,2956.0,2902.0,327.1,325.2,128.56,126.77,148.62,146.63,109.8515625,109.4609375,125.390625,124.59375,138.26,129.48,138.40625,136.9375,,,103.68,103.53,151.96875,150.4375,96.505,96.255,97.31,97.145
2014-08-04,106.2109375,113.625,137.51,136.23,108.32,108.275,110.68,110.76,119.453125,118.546875,111.53,110.28,146.02,145.52,2956.0,2902.0,328.3,325.0,128.52,126.83,148.57,146.62,109.84375,109.484375,125.5625,124.78125,138.3,129.48,138.5,137.03125,,,103.72,103.53,151.9375,150.40625,96.56,96.255,97.34,97.145
2014-08-05,106.2109375,113.625,137.59,136.23,108.32,108.275,110.67,110.76,119.4609375,118.5390625,111.43,110.28,146.08,145.52,2855.0,2902.0,333.5,329.0,128.48,126.79,148.48,146.51,109.8515625,109.46875,125.546875,124.75,138.28,129.48,138.5,137.0625,,,103.71,103.53,151.9375,150.4375,96.555,96.255,97.32,97.145
2014-08-06,106.2109375,113.625,137.99,136.23,108.335,108.275,110.715,110.785,119.5390625,118.6328125,111.83,110.28,146.11,145.71,2855.0,2902.0,338.5,334.5,128.7,127.0,148.99,147.06,109.875,109.5,125.765625,125.0,139.54,129.48,139.25,137.78125,,,103.7,103.53,153.125,151.625,96.53,96.255,97.3,97.145
2014-08-07,106.2109375,113.625,137.97,136.23,108.335,108.275,110.725,110.8,119.6875,118.7734375,112.12,110.28,146.1,145.63,2855.0,2821.0,346.3,342.6,128.78,127.04,149.49,147.56,109.8984375,109.5390625,126.015625,125.296875,140.86,129.48,139.5,138.0625,,,103.73,103.53,153.21875,151.6875,96.585,96.255,97.38,97.145
2014-08-08,106.2109375,113.625,138.53,136.23,108.39,108.275,110.73,110.8,119.984375,119.0859375,112.82,110.28,146.2,145.63,2855.0,2831.0,350.5,346.0,128.85,127.04,149.84,147.92,109.9375,109.578125,126.546875,125.84375,141.9,129.48,140.34375,138.90625,,,103.81,103.53,154.3125,152.78125,96.73,96.255,97.5,97.145
2014-08-11,106.2109375,113.625,138.2,136.23,108.39,108.275,110.73,110.805,119.6328125,118.734375,112.18,110.28,146.23,145.66,2869.0,2837.0,350.6,346.6,128.77,127.04,149.51,147.57,109.8828125,109.53125,126.0,125.296875,140.84,129.48,139.59375,138.125,,,103.73,103.53,153.21875,151.6875,96.74,96.255,97.51,97.145
2014-08-12,106.2109375,113.625,138.07,136.18,108.39,108.275,110.735,110.815,119.6640625,118.7578125,112.21,111.55,146.15,145.69,2869.0,2871.0,347.0,343.5,128.83,127.06,149.54,147.6,109.890625,109.53125,126.0,125.28125,140.4,139.36,139.5,138.03125,,,103.73,103.53,152.9375,151.4375,96.625,96.255,97.41,97.145
2014-08-13,106.2109375,113.625,138.07,136.04,108.36,108.275,110.74,110.82,119.8359375,118.9375,112.57,111.9,146.16,145.72,2898.0,2887.0,349.0,345.9,129.0,127.32,149.87,147.99,109.9140625,109.5703125,126.21875,125.5,140.86,139.36,139.5625,138.09375,,,103.91,103.53,152.90625,151.3125,96.625,96.255,97.4,97.145
2014-08-14,106.2109375,113.625,138.25,136.04,108.36,108.275,110.74,110.81,119.96875,119.078125,112.98,111.9,146.19,145.75,2898.0,2887.0,348.6,345.3,129.04,127.3,150.16,148.26,109.953125,109.6171875,126.4375,125.734375,141.68,140.26,140.125,138.6875,,,104.0,103.53,154.09375,152.59375,96.62,96.255,97.42,97.145
2014-08-15,106.2109375,113.625,138.91,136.04,108.36,108.275,110.745,110.82,120.21875,119.359375,113.65,111.9,146.25,145.84,2962.0,2915.0,350.5,347.6,129.12,127.4,150.7,148.78,109.9765625,109.65625,127.03125,126.375,143.28,141.68,141.65625,140.1875,,,104.03,103.53,156.40625,154.875,96.66,96.255,97.44,97.145
2014-08-18,106.2109375,113.625,138.48,136.94,108.355,108.275,110.735,110.82,119.984375,119.0546875,113.12,112.32,146.27,145.84,2940.0,2915.0,349.5,348.0,128.98,127.29,150.27,148.37,109.9296875,109.609375,126.65625,125.9375,142.66,141.68,141.03125,139.5625,,,103.92,103.53,155.5625,154.0,96.705,96.655,97.45,97.145
2014-08-19,106.2109375,113.625,138.39,136.74,108.355,108.275,110.745,110.835,120.0,119.1328125,113.22,112.36,146.24,145.81,2940.0,2915.0,354.0,352.0,129.0,127.29,150.25,148.35,109.9453125,109.609375,126.59375,125.953125,142.4,141.68,140.71875,139.1875,,,103.98,103.53,154.96875,153.46875,96.66,96.655,97.43,97.145
2014-08-20,106.2109375,113.625,138.03,136.47,108.355,108.275,110.745,110.835,119.84375,118.984375,112.95,112.08,146.23,145.82,2900.0,2935.0,356.5,353.9,129.01,127.28,150.37,148.47,109.90625,109.5703125,126.296875,125.625,143.08,141.68,140.0625,138.59375,,,103.9,103.53,153.875,152.3125,96.65,96.655,97.43,97.145
2014-08-21,106.2109375,113.625,137.95,136.39,108.355,108.275,110.745,110.845,119.671875,118.7734375,113.02,112.17,146.06,145.65,2900.0,2903.0,356.5,353.8,129.0,127.31,150.4,148.49,109.859375,109.515625,126.125,125.453125,143.28,142.06,140.28125,138.8125,,,103.93,103.53,154.375,152.84375,96.595,96.655,97.38,97.145
2014-08-22,106.2109375,113.625,138.11,136.51,108.355,108.275,110.75,110.845,119.703125,118.8203125,113.42,112.56,146.07,145.66,2900.0,2903.0,356.0,354.0,129.06,127.35,150.62,148.71,109.8515625,109.5,126.234375,125.578125,143.86,142.46,140.5625,139.125,,,103.95,103.3,155.21875,153.6875,96.565,96.49,97.34,97.145
2014-08-25,106.2109375,113.625,138.35,136.78,108.34,108.275,110.85,110.96,119.4921875,118.59375,113.42,112.56,146.12,145.71,2900.0,2989.0,356.0,354.3,129.3,127.6,151.09,149.18,109.8125,109.4609375,126.078125,125.453125,144.78,143.74,140.9375,139.5,,,103.95,103.3,155.75,154.21875,96.58,96.49,97.32,97.145
