date,US_1Y,US_2Y,US_3Y,US_5Y,US_10Y,US_20Y,US_30Y,DE_1Y,DE_2Y,DE_3Y,DE_5Y,DE_10Y,DE_20Y,DE_30Y,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2011-03-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-07,-1.5541315341769404e-06,-2.6387816338521273e-05,-2.8243462220117077e-05,-3.888768253956908e-05,-4.118809136862409e-05,-3.434078869074069e-05,-2.603060504861814e-05,5.8941837534798016e-05,8.32530337111437e-05,9.355313441976161e-05,-0.3395213608291818,6.828334646622719e-05,5.976351905441165e-05,7.901450090878705e-05,3.0375546801161427e-05,4.762938558172537e-05,5.382138568069024e-05,5.624201618435787e-05,4.699504959745228e-05,2.9524724308697313e-05
2011-03-08,-3.179492614669801e-06,-5.0746002933720675e-05,-5.43281844524258e-05,-7.513015449336917e-05,-8.247243931835713e-05,-6.766162394283296e-05,-5.027416799438581e-05,0.00011810490184714725,0.00016605983688071865,0.00018659192578342207,-0.6618463712232295,0.00013650439808270742,0.00011789590377275685,0.00015578959999104953,5.745939791503838e-05,8.979786299909365e-05,0.0001019357279221705,0.00010784068204767363,9.218738874382855e-05,5.70083694168151e-05
2011-03-09,-3.812535628071492e-06,-5.273830477600006e-05,-5.771447592536503e-05,-7.567999208581468e-05,-8.397998758281746e-05,-6.952627415170092e-05,-5.218242132028802e-05,0.00012007531268509325,0.0001684833395194245,0.00018941210043193848,-0.6622646757195758,0.00013940761579407844,0.00011969646577506026,0.00015764183990523255,5.645343511311383e-05,8.805023121481682e-05,9.991252538433893e-05,0.00010544412457248178,8.920174829803428e-05,5.457637579963587e-05
2011-03-10,-3.106405602235848e-06,-4.469290989931518e-05,-4.949945533721856e-05,-6.440881126441507e-05,-7.196870071417275e-05,-5.942665078457956e-05,-4.5013838151771794e-05,0.00010062472680636558,0.00014124437803439538,0.0001588221857280569,-0.557171384362418,0.00011715535022634003,0.00010044501012447104,0.0001318279900427891,4.789194242207698e-05,7.448447280372509e-05,8.430118172123194e-05,8.865703034380497e-05,7.478360287681433e-05,4.6001271582020926e-05
2011-03-11,-3.7908764634858524e-06,-4.143531190097436e-05,-4.512826436230222e-05,-5.732813601685613e-05,-6.390776341740432e-05,-5.279006884353401e-05,-4.233630685919675e-05,9.223248343526958e-05,0.00012899905023414736,-0.5059122011029032,0.0001452512974977111,0.00010621255459767154,9.096712570400452e-05,0.00012093883751178807,4.2846321070291355e-05,6.641291989469674e-05,7.524891735507445e-05,7.923098807939886e-05,6.717534247220052e-05,4.251284863330713e-05
2011-03-14,-4.084104203114093e-06,-4.276702783318282e-05,-4.637300326082733e-05,-5.8226953555643396e-05,-6.243060578312915e-05,-5.1904219739256816e-05,-3.897486519256187e-05,9.141062223770214e-05,0.0001282748843423499,-0.5028160110263721,0.00014543952640685759,0.00010603632499010832,8.891230759446942e-05,0.0001175275639167952,4.337787033175797e-05,6.657927816350684e-05,7.527493633146292e-05,7.891230511572315e-05,6.593262672898741e-05,4.087759218899591e-05
2011-03-15,-1.8887060586229058e-05,-0.00011027255357402934,-0.0001519056937303264,-0.0001835836815456744,-0.0001841780451970731,0.353733933618557,-0.00013389303914966937,2.5955059754420936e-05,3.4170541828353174e-05,3.7935987759170946e-05,3.8085413585396845e-05,2.7694656127563572e-05,2.0253803722004715e-05,1.814423647618709e-05,-2.894123575242342e-05,-4.721056408364948e-05,-5.1362908313317105e-05,-5.105882222821745e-05,-4.6993284645487e-05,-3.667322611007541e-05
2011-03-16,-1.4959525413759677e-05,-8.748023262124629e-05,-0.00012164072523156676,-0.00014720503205088245,-0.00014730388749392999,0.2863354131594238,-0.00010613168785022191,1.867972899259023e-05,2.440436990803021e-05,2.7130554039297743e-05,2.7472219104131933e-05,2.041953488189614e-05,1.564848627683276e-05,1.5018757311462717e-05,-2.4630968411970965e-05,-3.99363420830719e-05,-4.3333931878224726e-05,-4.261394312184898e-05,-3.789093658908742e-05,-2.902567671283731e-05
2011-03-17,-3.437736358047073e-06,-1.3380706384241272e-05,-2.0487645752367376e-05,-2.3766213844150056e-05,-2.2154729732809635e-05,-1.9845882240074524e-05,-1.831701736736961e-05,-1.3555020738174956e-05,-1.9166776887003922e-05,-2.1527860136738543e-05,-2.14931585414647e-05,-1.5923962549876247e-05,-1.395170773905254e-05,-2.0181225433733254e-05,-1.3567037809290696e-05,-2.1542266137477024e-05,-2.417442878667668e-05,0.14018670978379844,-2.2569233324965868e-05,-1.4993995181832966e-05
2011-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-21,-3.9688078295417465e-06,-1.3535677926218134e-05,-2.0596475482157446e-05,-2.3675481431195714e-05,-2.1792089811651247e-05,-1.9731149209006388e-05,-1.8237465139505632e-05,-1.3190461900640904e-05,-1.871054292665083e-05,-2.107691845786019e-05,-2.1179040802929935e-05,-1.596683602246966e-05,-1.4089531465324198e-05,-2.0130953718683924e-05,-1.3739564023200471e-05,-2.205031362164422e-05,-2.4821179380870833e-05,0.13823875311115963,-2.3147323416124906e-05,-1.5582589908890837e-05
2011-03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-23,-3.681493873340455e-06,-1.2562327375908501e-05,-1.9227076170706953e-05,-2.2340595385098356e-05,-2.0312877985532135e-05,-1.8110899972138606e-05,-1.6741718245250013e-05,-1.379013089807726e-05,-1.9239259289758528e-05,-2.164597329955987e-05,-2.178685497334087e-05,-1.5991923089268475e-05,-1.3511106832649365e-05,-2.036428252540355e-05,-1.3815684885592216e-05,-2.2112181049000527e-05,-2.4837759417495105e-05,0.13545609890121535,-2.2759697524720377e-05,-1.5453165264676953e-05
2011-03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-25,-4.21776888810904e-06,-1.5846880925637226e-05,-2.3561638809407197e-05,-2.7474945417083817e-05,-2.5125992506405327e-05,-2.2083740208367296e-05,-1.998267688172051e-05,-1.162638626849793e-05,-1.617221060221494e-05,-1.7991339989053374e-05,-1.7775846866804864e-05,-1.3106629479796731e-05,-1.1463722496861343e-05,-1.72548558167144e-05,-1.2841906769662108e-05,-2.056059928130841e-05,-2.313983021164793e-05,0.13540557272311657,-2.152576048504116e-05,-1.4812985235345171e-05
2011-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,-4.571671640870885e-06,-1.618917416634113e-05,-2.405844230927181e-05,-2.7968561512444615e-05,-2.4945073966371286e-05,-2.168510565118426e-05,-1.9386874959227697e-05,-1.169862349522759e-05,-1.6155834957058422e-05,-1.7973720903411902e-05,-1.7837965353858017e-05,-1.3278898549447347e-05,-1.1578663409891852e-05,-1.7445787043827737e-05,-1.2347958111585037e-05,-1.9905612107681948e-05,-2.2527141417182597e-05,0.13686733400626838,-2.0951918139115466e-05,-1.416375035425147e-05
2011-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-31,-4.520989878121134e-06,-1.598516810196818e-05,-2.3920833843993397e-05,-2.8217434818014163e-05,-2.475599186377503e-05,-2.1047279053182058e-05,-1.8604034052196562e-05,-1.1619897273870526e-05,-1.595823774129115e-05,-1.804730223765518e-05,-1.8587354772522588e-05,-1.4366302973447538e-05,-1.211965741327554e-05,-1.8319718815020526e-05,-1.2217918943774211e-05,-1.993760171098949e-05,-2.2572783313258105e-05,0.1360820171044626,-2.013212746337758e-05,-1.2544749447068473e-05
2011-04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-04,-1.005392363903259e-05,-3.5697207451246394e-05,-5.139859086064571e-05,-6.186645389930679e-05,-5.761227373130883e-05,0.13544604716116285,-4.026614518896443e-05,1.041505859172932e-05,1.2691428489075397e-05,1.3269394311554536e-05,1.1726578266560486e-05,5.03449649009161e-06,2.5284755621755447e-06,5.6561761039291074e-06,-1.1151526695061405e-05,-1.8604235636136854e-05,-2.05207141485238e-05,-2.0139209079812726e-05,-1.8052135242531857e-05,-1.4304681957279193e-05
2011-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-06,-1.1563584845212331e-05,-3.3886794211162657e-05,-4.8653386152328703e-05,-5.696285366838699e-05,-5.1809171690455186e-05,0.1352619461661028,-3.571244392398696e-05,9.232925056909055e-06,1.099633219491717e-05,1.1319213724955696e-05,9.801853276268446e-06,4.180531732915954e-06,2.0769376691945183e-06,4.3242476885253716e-06,-1.1248706884140625e-05,-1.8718219283528353e-05,-2.0751627365464136e-05,-2.0301910647576943e-05,-1.732829714368614e-05,-1.3118000943348492e-05
2011-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-08,-5.209953577691784e-06,-1.5106529025310828e-05,-2.3465372404985396e-05,-2.651820073521377e-05,-2.238768452829336e-05,-1.9262080804576785e-05,-1.690702089298415e-05,-1.3109487805103329e-05,-1.7347320655325373e-05,-1.934294620030433e-05,-1.956637199712342e-05,-1.4153443190416452e-05,-1.158917778967909e-05,-1.9693615067259293e-05,-1.2983837463484864e-05,-2.097088955760192e-05,-2.36016083817725e-05,0.13517966340404802,-2.0254336386556705e-05,-1.2403580210740558e-05
2011-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,-5.135705469192541e-06,-1.530416603677053e-05,-2.36211561051458e-05,-2.6419003420269424e-05,-2.2264255932193294e-05,-1.8927646401784733e-05,-1.6546058953791644e-05,-1.2760704472926898e-05,-1.688631180654135e-05,-1.8864135501258272e-05,-1.9151230391692747e-05,-1.385842867536213e-05,-1.1392968001717005e-05,-1.9658428966995084e-05,-1.2484431663716586e-05,-2.052244220441464e-05,0.1353007344995532,-2.3903047232769306e-05,-2.0367458201352464e-05,-1.2670293963994984e-05
2011-04-13,-1.1066202933848735e-05,-3.315132446596742e-05,-4.892959573093932e-05,-5.473547777017223e-05,-4.51293009263511e-05,-3.8697006104542076e-05,-3.39293447572683e-05,-2.568032388290678e-05,-3.460655354008028e-05,-3.8801110090624466e-05,-3.916841283694599e-05,-2.74557202526863e-05,-2.3134205051719347e-05,-4.1417078176766635e-05,-2.9260263470858372e-05,-4.6562217775044694e-05,0.2705721133085078,-5.273633077925494e-05,-4.4377981237136234e-05,-2.7440459257669598e-05
2011-04-14,-1.0782314468856172e-05,-3.21023452231064e-05,-4.7311841896755416e-05,-5.279107146479407e-05,-4.318190539010528e-05,-3.686737298682971e-05,-3.240433787975045e-05,-2.5785373246291545e-05,-3.465194767076701e-05,-3.883715816823955e-05,-3.922900313206494e-05,-2.7522381973790392e-05,-2.3305175499086226e-05,-4.196439777929344e-05,-2.8747403293890404e-05,-4.5811339990074694e-05,0.26873957241284907,-5.205325676420051e-05,-4.392485826637555e-05,-2.7131109629240363e-05
2011-04-15,-1.0171305489730302e-05,-3.0039523875020124e-05,-4.4599640139774255e-05,-4.932767392519246e-05,-4.095294747802633e-05,-3.552527428113693e-05,-3.163129150834573e-05,-2.4281432206122685e-05,-3.313441234067314e-05,-3.741189647104214e-05,-3.808855804710062e-05,-2.688642723301087e-05,-2.280453326740232e-05,-4.127074011345469e-05,-2.7875080317662257e-05,-4.4124683691100695e-05,0.256700632904195,-4.993140161682297e-05,-4.18730490948245e-05,-2.6051204031982744e-05
2011-04-18,-5.83574241340976e-06,-1.742326947629619e-05,-2.5504279569775074e-05,-2.8668103702624457e-05,-2.436707023440743e-05,-2.1120087857138957e-05,-1.8647987957579827e-05,-1.1310255699235594e-05,-1.5823884068529925e-05,-1.804331926814148e-05,-1.8539729022746406e-05,-1.3262318445386945e-05,-1.1256252989519228e-05,-2.0155597695961998e-05,0.23980818112892804,-2.3147028299151197e-05,-2.5875504579705145e-05,-2.6345060403642536e-05,-2.2456909265683044e-05,-1.4237743476795548e-05
2011-04-19,-5.8285307110764704e-06,-1.7631539392799426e-05,-2.6036025160133165e-05,-2.9081526222265342e-05,-2.463464454686912e-05,-2.1320969341610647e-05,-1.862657496394322e-05,-1.0596399765730356e-05,-1.526545451508605e-05,-1.757655419251736e-05,-1.8148184352665864e-05,-1.2877979683949825e-05,-1.0961320159855034e-05,-1.9892204554074697e-05,0.23884405944749804,-2.2783271948448283e-05,-2.5492277126968003e-05,-2.5888370176164566e-05,-2.1915153162951207e-05,-1.3877674131974233e-05
2011-04-20,-4.7164445877768185e-06,-1.4495397230642432e-05,-2.1910527390901674e-05,-2.3939911151083194e-05,-1.967410946331582e-05,-1.70734162506762e-05,-1.514338532691929e-05,-1.2620461089973033e-05,-1.7333200226891987e-05,-1.96750972292869e-05,-2.0163120028137514e-05,-1.4159430814777476e-05,-1.2074586324673683e-05,-2.246512035733365e-05,0.24025629113663777,-2.1084243915151504e-05,-2.3869214698102326e-05,-2.453626818515901e-05,-2.089484441147101e-05,-1.314046022087678e-05
2011-04-21,-4.755605520659274e-06,-1.4667387591298305e-05,-2.1646757792639788e-05,-2.35202422451057e-05,-1.8791562607918342e-05,-1.6042946261171406e-05,-1.4093201947617834e-05,-1.2776097984741548e-05,-1.7023613982036206e-05,-1.9158107172302668e-05,-1.960618834349185e-05,-1.388976396789351e-05,-1.181086882154043e-05,-2.2116247111394186e-05,0.23954777717154635,-2.038977177157953e-05,-2.3135973209862502e-05,-2.3882909256322252e-05,-2.0487601843563442e-05,-1.3022039822407872e-05
2011-04-22,-4.84991344423462e-06,-1.4776458055414984e-05,-2.1699527669471587e-05,-2.3609231782423428e-05,-1.89067106939322e-05,-1.6058600634717514e-05,-1.4079328183823853e-05,-1.2544705758381116e-05,-1.6735291809750136e-05,-1.884469678749982e-05,-1.9292216418858933e-05,-1.3636357278729526e-05,-1.1581531043079214e-05,-2.1838430771763512e-05,0.23965856529261134,-2.0244723044319067e-05,-2.2968960506612354e-05,-2.376185109347458e-05,-2.0533032577706254e-05,-1.3192321662545168e-05
2011-04-25,-4.595268804299848e-06,-1.4020987064499905e-05,-2.074178502797608e-05,-2.2490731419154755e-05,-1.7966574134055474e-05,-1.5310589802525532e-05,-1.3491103662150515e-05,-1.2829059904565182e-05,-1.7146503580689655e-05,-1.9310376241510833e-05,-1.9743325475259825e-05,-1.387046025540168e-05,-1.175213429842129e-05,-2.2241915069522305e-05,0.23966285983545607,-2.0034140856707755e-05,-2.272504891563027e-05,-2.3494572723612014e-05,-2.024007557328968e-05,-1.294820016582567e-05
2011-04-26,-4.613897685390344e-06,-1.4092783752027908e-05,-2.0800611547134212e-05,-2.260153301127943e-05,-1.8058131879793916e-05,-1.532027724610338e-05,-1.3470232498177164e-05,-1.2202739424633044e-05,-1.629055010632326e-05,-1.8342912088792278e-05,-1.876593919830243e-05,-1.323318644175318e-05,-1.1199538364856309e-05,-2.112535120290315e-05,0.23686838726887,-1.9392006194275697e-05,-2.2017034675209975e-05,-2.2809301819860352e-05,-1.974175592241081e-05,-1.2692335648332848e-05
2011-04-27,-4.320524538167555e-06,-1.3106623660614764e-05,-1.9242840793017054e-05,-2.0871236957607802e-05,-1.6697030836956364e-05,-1.4478483016980214e-05,-1.2822951336492768e-05,-1.2208174711533805e-05,-1.6023624548080803e-05,-1.7854060092098644e-05,-1.794773097831038e-05,-1.198577301261266e-05,-9.647602541153447e-06,-1.932591464964173e-05,0.22814847236539051,-1.7575947161384107e-05,-2.007959299125336e-05,-2.106006480808307e-05,-1.8557894543414232e-05,-1.2153109939540672e-05
2011-04-28,-3.3866937619463944e-06,-1.0238642844707588e-05,-1.5365187168679077e-05,-1.6526371454082063e-05,-1.3630238627356573e-05,-1.2162801899558822e-05,-1.111570327842945e-05,-1.2908255191092983e-05,-1.6983866633724056e-05,-1.8960060861878727e-05,-1.9118485433847035e-05,-1.2834047138646483e-05,-1.0267725158427664e-05,-2.0289762537375574e-05,0.22003260748427023,-1.710461008895277e-05,-1.9480946551165658e-05,-2.0343892492934542e-05,-1.7814289503342444e-05,-1.1482026709693022e-05
2011-04-29,-3.6859547487762597e-06,-1.1825600177410123e-05,-1.7654796221980256e-05,-1.9105905697328242e-05,-1.5772877572627506e-05,-1.3737060107876766e-05,-1.2408618272300848e-05,-1.2006350083978716e-05,-1.591388852827416e-05,-1.785606104328546e-05,-1.8173551846027276e-05,-1.2536849524790998e-05,-1.0004597478249094e-05,-1.9151983502374027e-05,0.22002123485786962,-1.7994728001587176e-05,-2.0458255101694454e-05,-2.1405538978688072e-05,-1.903813336244996e-05,-1.2685948905642379e-05
2011-05-02,-3.571399089024113e-06,-1.1441610929705102e-05,-1.744007090110764e-05,-1.859656088982298e-05,-1.505102449442282e-05,-1.3197567512925379e-05,-1.2051681867824462e-05,-1.195876823399857e-05,-1.5743840923126717e-05,-1.7699077510291135e-05,-1.8187258964528912e-05,-1.2788095676125717e-05,-1.0056171422119719e-05,-1.9526002899221837e-05,0.22009789011590386,-1.7248891721441253e-05,-1.9667731193204457e-05,-2.0753707267662984e-05,-1.8769326847071864e-05,-1.2685195759652943e-05
2011-05-03,-3.5030882753710634e-06,-1.1165709359299902e-05,-1.6958563131586005e-05,-1.8143508451306424e-05,-1.4765482400255677e-05,-1.2987418542528873e-05,-1.1902560749273069e-05,-1.1749188635640603e-05,-1.541837509737897e-05,-1.7299004481812367e-05,-1.7722517205511577e-05,-1.2374508332972512e-05,-9.721152729223676e-06,-1.9022899934885444e-05,0.2159862945183369,-1.675738313474498e-05,-1.909030109940494e-05,-2.016066944019229e-05,-1.8348374934230372e-05,-1.2446580564889214e-05
2011-05-04,-4.306250733655741e-06,-1.2454703170796151e-05,-1.8538803443129733e-05,-2.0258221678381118e-05,-1.669750233834363e-05,-1.4558097091858986e-05,-1.3127828936691439e-05,-1.0361549808241484e-05,-1.3648614450388257e-05,-1.5407082743704886e-05,-1.6020829250067955e-05,-1.164079944115179e-05,-8.89055838634841e-06,-1.6808907817815796e-05,0.21574625363295966,-1.8088065295418337e-05,-2.0661917360920372e-05,-2.1799528800654915e-05,-1.9754061632898876e-05,-1.3584677576552502e-05
2011-05-05,-4.40632900202727e-06,-1.2845607537639522e-05,-1.9031502443532622e-05,-2.081227227861893e-05,-1.7374317591825285e-05,-1.5040650405542e-05,-1.347053036212177e-05,-1.0284976772800298e-05,-1.356142381202122e-05,-1.530601137583558e-05,-1.589431216884901e-05,-1.149012680990864e-05,-8.716861990608753e-06,-1.65499867150759e-05,0.21568126047238842,-1.792946718375767e-05,-2.04249973294151e-05,-2.1488464476918432e-05,-1.9466230195822944e-05,-1.3477000224029716e-05
2011-05-06,-5.184361023492512e-06,-1.4542141025551967e-05,-2.1134661762230214e-05,-2.371673602325924e-05,-1.993914583543777e-05,-1.7178133375719354e-05,-1.5215830477201698e-05,-8.429027574708498e-06,-1.0989987012724907e-05,-1.2392411899857232e-05,-1.2968880713292307e-05,-9.659460703188125e-06,-7.059315085639786e-06,-1.304289554295357e-05,0.2157023498799851,-1.778897958583415e-05,-2.0398535588958807e-05,-2.1644829579676544e-05,-1.98104851945981e-05,-1.3794228913078423e-05
2011-05-09,-5.552243246692827e-06,-1.5089469764197423e-05,-2.1858210910329125e-05,-2.459227000633616e-05,-2.052123785967853e-05,-1.752402974725124e-05,-1.5545503108567778e-05,-7.69951107313814e-06,-1.008779493274798e-05,-1.1442498863498292e-05,-1.2129972713771001e-05,-9.334557936570909e-06,-6.82991230101277e-06,-1.2206451616112745e-05,0.21546392427723143,-1.7819410376996806e-05,-2.042445319859494e-05,-2.1667520333519006e-05,-1.982087550428469e-05,-1.3741079190935694e-05
2011-05-10,1.3832655321384296e-05,-0.21490783713785888,4.6362249327440815e-05,5.346270493817442e-05,4.531756335132246e-05,3.795620325773018e-05,3.2362014864300315e-05,-8.93917349874105e-06,-1.2904472410986822e-05,-1.4151387291606138e-05,-1.2316038307674162e-05,-3.691785802445856e-06,-5.538083948663573e-06,-1.5337757868630942e-05,1.4867740215629761e-05,2.598981293154038e-05,3.065770728912397e-05,3.371654234353718e-05,3.294038440858635e-05,2.56810859970326e-05
2011-05-11,1.3582750727118928e-05,-0.21326345250872691,4.602099186585867e-05,5.2156212783664515e-05,4.4252888674825225e-05,3.6782855400790024e-05,3.1512601466889226e-05,-8.73341677235582e-06,-1.2212489787290816e-05,-1.3200947114008794e-05,-1.1239917541255096e-05,-2.8945066571310384e-06,-4.395512145049839e-06,-1.336763324792554e-05,1.4646823294637547e-05,2.553169123215923e-05,3.0034956489733223e-05,3.286548964202732e-05,3.160432132333011e-05,2.4399736866730232e-05
2011-05-12,1.4227192251914078e-05,-0.21341112697941828,4.769234427530727e-05,5.3314029467483905e-05,4.5397583226150405e-05,3.760029481623404e-05,3.2194151522536655e-05,-9.134876625901007e-06,-1.2666284970341995e-05,-1.3612161329326308e-05,-1.14259804882976e-05,-2.4952945345528613e-06,-3.94802766055765e-06,-1.3411912108540134e-05,1.4463396108143024e-05,2.4979700721863576e-05,2.943371851552312e-05,3.24430609420355e-05,3.117596630693919e-05,2.3903909755797248e-05
2011-05-13,-1.6229421271687615e-05,-3.8881824108765614e-05,-5.6667275409928504e-05,-6.435788282627752e-05,-5.649387899035188e-05,0.2133539160526625,-4.2136350146283114e-05,7.795064732430222e-06,1.124551850370743e-05,1.220775770323674e-05,1.0235184210084836e-05,2.1397307810909372e-06,4.3895722389466726e-06,1.3459034519065154e-05,-1.623704284173809e-05,-2.7606155981312095e-05,-3.2448790933503464e-05,-3.5826510896848114e-05,-3.4695431440006495e-05,-2.7447854398066724e-05
2011-05-16,-1.5872877225793524e-05,-3.8743443816416694e-05,-5.66037515493182e-05,-6.434268382806747e-05,-5.66160811833015e-05,0.21199279013767522,-4.22575069782052e-05,7.874714967354293e-06,1.1158786458654703e-05,1.2002730079271293e-05,9.899319087718028e-06,1.7935554445566516e-06,4.243097595671131e-06,1.3403221674850629e-05,-1.598152449992544e-05,-2.743476731846665e-05,-3.229632220927404e-05,-3.563089698004804e-05,-3.4481987349751285e-05,-2.7338469769180727e-05
2011-05-17,-1.5623814032317095e-05,-3.8461421776498435e-05,-5.581850841944548e-05,-6.331913493768679e-05,-5.579717456332765e-05,0.20734043564941437,-4.221456875981655e-05,7.2954273075999896e-06,1.0434937858867675e-05,1.127445451477627e-05,9.375583697849953e-06,1.911816106299181e-06,4.478694372495366e-06,1.3250634489952784e-05,-1.544750729047048e-05,-2.653458818121464e-05,-3.120554212197792e-05,-3.4291771661832924e-05,-3.2920870486419556e-05,-2.5838462707820822e-05
2011-05-18,-1.532553874988927e-05,-3.6383965829865683e-05,-5.1552156523578546e-05,-5.72195874959844e-05,-4.9848724250513594e-05,0.20187128477808566,-3.78166584774105e-05,3.1656163292431434e-06,5.698319772249819e-06,6.6550346072838014e-06,6.0042276409298265e-06,1.6342451571185086e-06,4.0030936846891395e-06,1.2509006679975522e-05,-1.4946300777241376e-05,-2.4946567735977108e-05,-2.896370931147712e-05,-3.120872493842224e-05,-2.9302517835527708e-05,-2.3073976489749213e-05
2011-05-19,-1.562886758921988e-05,-3.7550106096593084e-05,-5.307602760538148e-05,-5.8834198949544115e-05,-5.179520124357667e-05,0.201718551079949,-4.06028829050244e-05,3.6476890344931935e-06,6.506972512097976e-06,7.628253332805717e-06,6.994241241763717e-06,2.0076235807968683e-06,3.86269183102439e-06,1.3326471251033868e-05,-1.4479949424206684e-05,-2.4464186232787226e-05,-2.8522863317733005e-05,-3.0892041698861874e-05,-2.940443964276737e-05,-2.380902274268508e-05
2011-05-20,-1.510873681691849e-05,-3.7335516749848546e-05,-5.267273952098591e-05,-5.812117315803897e-05,-5.092760751940709e-05,0.2016187697080352,-3.935021856936088e-05,3.200783252255066e-06,5.894439144152466e-06,6.988504558319709e-06,6.5096689519119955e-06,2.0280935234978466e-06,3.72202972670409e-06,1.2591104473828486e-05,-1.431449654455102e-05,-2.4005287974549055e-05,-2.7915717719530956e-05,-3.026463286321389e-05,-2.9170713649836986e-05,-2.3799004755195807e-05
2011-05-23,-1.0075635818010061e-05,-1.7878865069838927e-05,-1.9400042581727207e-05,-1.817277734523544e-05,-1.577360982484824e-05,-1.2597753166820228e-05,-1.1625761051664756e-05,4.371727459465151e-05,6.069878019210688e-05,6.872280133278341e-05,6.874162511564928e-05,4.1861250134607916e-05,3.436939359456637e-05,-0.2000387794101882,8.040958474067852e-06,1.2038340453757372e-05,1.3042297318836551e-05,1.2934283038430013e-05,9.900001165571012e-06,1.0104044962458374e-06
2011-05-24,-1.0528740749928813e-05,-1.7780885188173204e-05,-1.9200695531982597e-05,-1.7965164201599456e-05,-1.589158158052872e-05,-1.2143246476425397e-05,-1.093038145859012e-05,4.337532481093288e-05,6.008548416669276e-05,6.795346486652814e-05,6.784729591803559e-05,4.09433297088908e-05,3.3475403347292185e-05,-0.19823583463411742,8.000803063274824e-06,1.2489969637470173e-05,1.3745346191437804e-05,1.3662613832927151e-05,1.0249969338850047e-05,1.4125576036597153e-06
2011-05-25,-1.0297908765462806e-05,-1.6688030644313398e-05,-1.8277021413189694e-05,-1.7312554396948908e-05,-1.5855789755180838e-05,-1.2170447740483477e-05,-1.0975461019498272e-05,4.251622005372315e-05,5.878764946719665e-05,6.640554422212204e-05,6.615598928930593e-05,3.964531063090626e-05,3.2556779639275764e-05,-0.19295633845299112,7.877844703515154e-06,1.2674273128993241e-05,1.40677487675904e-05,1.3903851047583043e-05,1.0098046518598016e-05,1.4517656764893504e-06
2011-05-26,-9.821138664328236e-06,-1.6578784873091923e-05,-1.9223579628481058e-05,-1.8378221509148388e-05,-1.712072968991963e-05,-1.3539095293943869e-05,-1.179883289634039e-05,4.268520842542548e-05,5.919873370310699e-05,6.69155320788216e-05,6.658988266294254e-05,3.9389342884716664e-05,3.207569864056429e-05,-0.1906767265113021,7.702086879220081e-06,1.2164762357353656e-05,1.3387342445283121e-05,1.3310075281059355e-05,1.0110902512718832e-05,1.7400356634376326e-06
2011-05-27,-1.0274185846804468e-05,-1.8717300578077843e-05,-2.1498048855230377e-05,-1.9898255690099686e-05,-1.8608184935106165e-05,-1.4654953508536804e-05,-1.355185256109261e-05,3.65515719766656e-05,5.418720830720119e-05,6.275555015467251e-05,6.369700310863468e-05,3.879564299064933e-05,3.294054831976625e-05,-0.18908968990726172,9.76835381115437e-06,1.4964244643561375e-05,1.630582959111301e-05,1.63551236721595e-05,1.3238798776896365e-05,4.13372905118292e-06
