date,UK_1Y,UK_2Y,UK_3Y,UK_5Y,UK_10Y,UK_20Y
2001-10-26,-0.06160959449412872,-0.1587458248199875,0.12940154934867262,0.2470927617003641,-0.2140069267218255,0.025099194805015067
2001-10-29,-0.06161392042635157,-0.15874889912738355,0.12940005545464484,0.24709391573369813,-0.21400153251449566,0.02510763598508549
2001-10-30,-0.06161838788086576,-0.15875205701368567,0.12939850865835503,0.24709506280748905,-0.21399601182019215,0.025116513862420625
2001-10-31,-0.06162270694093731,-0.15875507069239916,0.129396992648868,0.24709602639996764,-0.2139910301935635,0.025124578227293488
2001-11-01,-0.06163080343637347,-0.15876070196780875,0.12939400155104425,0.24709759499101847,-0.21398132345615556,0.025140316953179625
2001-11-02,-0.061639734639279097,-0.15876692868463174,0.12939076209307473,0.2470995949122972,-0.2139698238180449,0.025158798527627417
2001-11-05,-0.061649225671308525,-0.15877367117416422,0.12938714658500483,0.24710148325814305,-0.21395791202106235,0.025178075666383297
2001-11-06,-0.06165759618704815,-0.1587791265489785,0.12938471998973328,0.24710431472827601,-0.2139454624504076,0.02519761268466864
2001-11-07,-0.06166677541785569,-0.1587849938310482,0.12938225250214663,0.2471078292611942,-0.2139308394617155,0.025220292207115552
2001-11-08,-0.061675706978868934,-0.15879050525562322,0.12938016748332618,0.24711178546430906,-0.2139155592844217,0.02524392029127775
2001-11-09,-0.06168491177363554,-0.15879612413093275,0.12937796137702154,0.2471157388374856,-0.2138999864598238,0.025267872731933472
2001-11-12,-0.06169422486032714,-0.1588018378936103,0.12937571316406696,0.24711977690852216,-0.21388388680486417,0.025292704870615093
2001-11-13,-0.06170374222772037,-0.15880787870997742,0.12937319057264565,0.24712369303054635,-0.2138675682304927,0.025318193167420868
2001-11-14,-0.06171377858134443,-0.15881426639659196,0.12937049256477876,0.24712776277775533,-0.2138503941347444,0.025345207994712342
2001-11-15,-0.06172771192128147,-0.15882446099942096,0.12936478187547915,0.24713082696751767,-0.21383028067248108,0.02537690398113251
2001-11-16,-0.061740952876451975,-0.1588338584759783,0.1293598210235284,0.24713431272185693,-0.2138104162936958,0.025407495039386076
2001-11-19,-0.06175352025714653,-0.15884255631325273,0.12935535545060906,0.24713776646333668,-0.2137917099026723,0.025436478218576513
2001-11-20,-0.061765882604677115,-0.15885116565044965,0.12935089429395227,0.24714107334697874,-0.21377340424314928,0.02546502565324471
2001-11-21,-0.06177862103711129,-0.15885988109607246,0.12934624616826987,0.24714404696381187,-0.21375499222869587,0.025495106297068127
2001-11-22,-0.061791682739163294,-0.1588690822848374,0.12934109235931965,0.2471465716195657,-0.2137368737805112,0.025524774552631798
2001-11-23,-0.0618047556229564,-0.1588782885236832,0.1293359582249331,0.24714918154099247,-0.21371855157202543,0.025554698973553915
2001-11-26,-0.06181648889841622,-0.15888636923677973,0.12933158144356285,0.24715168730256906,-0.21370188714832394,0.025582352176192112
2001-11-27,-0.061827726587609204,-0.15889414662162005,0.12932747415702317,0.24715442652583267,-0.213685239092993,0.025609739858331218
2001-11-28,-0.061840237577986346,-0.1589039331760842,0.12932141836000355,0.2471556370330626,-0.21366916729122484,0.025637847548760733
2001-11-29,-0.06184869485497631,-0.15891036712819548,0.12931749335807394,0.24715634992877716,-0.21365922755311,0.025656087164125728
2001-11-30,-0.0618589579279012,-0.15891867730235162,0.12931210441704924,0.247156990757048,-0.21364615631865094,0.025679114833756855
2001-12-03,-0.06187068312686667,-0.15892859014631575,0.12930530852929584,0.24715676059575095,-0.2136327940827975,0.02570350204838734
2001-12-04,-0.06188364206829391,-0.15893983392214162,0.12929744505386642,0.24715615874717844,-0.2136184037635385,0.02572990901059685
2001-12-05,-0.06189711184000651,-0.15895167790778592,0.12928899830901916,0.2471550941461765,-0.21360406997732254,0.025756574771192826
2001-12-06,-0.06190756000284151,-0.1589629079315701,0.12928036748699112,0.24715354049083882,-0.21358978346381893,0.025784686867423072
2001-12-07,-0.06191835583962876,-0.15897432415266044,0.1292714766047451,0.24715169977433157,-0.2135755885737772,0.025813534973466362
2001-12-10,-0.06192843909812753,-0.15898549599924813,0.12926242069990443,0.24714907867635652,-0.21356305737713865,0.025840349491578242
2001-12-11,-0.06193851253748184,-0.1589964174883781,0.12925347130723255,0.24714644786417567,-0.21355061086170846,0.025866676045750048
2001-12-12,-0.14922368838196698,-0.1835676407832156,0.09864341472092654,0.5648082584238595,-0.5473524258936624,0.17198031964531912
2001-12-13,-0.14923318942220007,-0.18357755727182734,0.09863542089018869,0.564806334180951,-0.5473395311578175,0.17200643578320923
2001-12-14,-0.14925264040552544,-0.2605691063562848,0.06732599114038632,0.8314429039841551,-0.8163755568112183,0.2869815653494419
2001-12-17,-0.1492646739408943,-0.26058105420683997,0.06731675842540288,0.8314410607681638,-0.8163612169169233,0.28700907377075907
2001-12-18,-0.14927610010636982,-0.2605921947858418,0.06730816091298335,0.831439560953084,-0.8163468569364773,0.2870361725456797
2001-12-19,-0.14928708808229108,-0.2606028542108155,0.06729990472602287,0.8314380311401237,-0.8163333140314869,0.2870620297974586
2001-12-20,-0.14929834159404776,-0.26061445410048084,0.06729069458400147,0.8314364274536041,-0.816317303105563,0.28709229123695507
2001-12-21,-0.14930902190826822,-0.2606255516458149,0.0672818306253935,0.8314346782772402,-0.8163027275398337,0.28712005025071563
2001-12-24,-0.14868127193583608,-0.266083866265469,0.0644614337670657,0.8486402957132333,-0.8324212073577306,0.2942796709247492
2001-12-25,-0.14869231546058673,-0.2660954554943341,0.06445178503290065,0.8486375194237757,-0.832407797440032,0.2943058771125291
2001-12-26,-0.14870458500247666,-0.26610767487693965,0.06444186657874831,0.8486351961432538,-0.832393170458046,0.29433183441556404
2001-12-27,-0.14871690166490448,-0.2661200463389738,0.06443184864567315,0.8486328595091632,-0.8323784971625986,0.2943578040771221
2001-12-28,-0.14873019142208385,-0.2661333554900107,0.06442103531114833,0.8486303628439769,-0.8323623039418979,0.29438595359240255
2001-12-31,-0.14874313544334733,-0.2661459673833574,0.06441076082529823,0.8486279639801708,-0.8323466598722323,0.294413169032079
2002-01-01,-0.1938923220844636,-0.41334146025138857,0.019588690817869146,1.363411339262531,-1.3737284976129038,0.5740685265069294
2002-01-02,-0.19390290903204943,-0.41335171235274265,0.019580620538840174,1.36341064376685,-1.3737123457395612,0.5740938372897505
2002-01-03,-0.1939110538624689,-0.41335956782626704,0.019574746377448805,1.3634112060201835,-1.3736981347760966,0.5741149967756957
2002-01-04,-0.19391633298411137,-0.41336327731605677,0.019573271005957644,1.363415924305648,-1.3736809960076448,0.5741372024745365
2002-01-07,-0.19391935627028972,-0.4133636198675129,0.019575063951311686,1.3634225420297021,-1.3736651490315384,0.5741558713279781
2002-01-08,-0.19391552160284498,-0.41335758420560725,0.019581996897948983,1.3634309752544365,-1.3736545150033572,0.5741662562204897
2002-01-09,-0.19391243520852067,-0.4133521008437465,0.019588588545855334,1.363439470682915,-1.3736432150293763,0.5741774126993118
2002-01-10,-0.19391963218921746,-0.41335614971797013,0.019588158161555225,1.3634470508758962,-1.3736233589413742,0.5741988561135117
2002-01-11,-0.19392652817999528,-0.41336000249060423,0.019587722625580152,1.3634541736835142,-1.373604626539083,0.5742191493381636
2002-01-14,-0.19393802489220568,-0.41336801919426003,0.01958405002897541,1.3634609762196355,-1.373581078685597,0.5742450025083405
2002-01-15,-0.19395128623350558,-0.4133776757715475,0.01957969944966854,1.3634696874487953,-1.373551196260777,0.5742781349762075
2002-01-16,-0.19396393955263297,-0.4133863673772694,0.019576045987356773,1.363478161048189,-1.373522981680784,0.5743097877678014
2002-01-17,-0.19397702115524137,-0.4133957516183618,0.01957156225869661,1.3634853652387557,-1.3734968493971416,0.5743394402012766
2002-01-18,-0.19398745660353064,-0.4134032010567529,0.01956829414775315,1.3634918417567994,-1.3734743895633854,0.57436605723073
2002-01-21,-0.1939986723248781,-0.4134113262200656,0.019564583359555767,1.3634981898713119,-1.3734518349679077,0.5743925755756526
2002-01-22,-0.18280467002850878,-0.41743340223554726,-0.0473691785341198,1.3775118645889506,-1.1748980883356201,0.40710062475527214
2002-01-23,-0.1828101475177782,-0.41743651483453126,-0.04736984183578457,1.3775166487784194,-1.174884606436132,0.40711566819214545
2002-01-24,-0.1828214907729399,-0.41744528315269025,-0.04737481909475293,1.3775211788467068,-1.1748646014057904,0.40713775755204
2002-01-25,-0.1828316923749981,-0.4174526934384865,-0.047378853023297994,1.3775257622956307,-1.174846639594052,0.4071556718781402
2002-01-28,-0.1828439120419913,-0.4174617021157418,-0.047383764112206885,1.3775309410564907,-1.1748262874091235,0.4071748091864513
2002-01-29,-0.18285746036774014,-0.41747245918076037,-0.047390721962392766,1.3775328238848394,-1.1748113109882454,0.4071886388028462
2002-01-30,-0.1828706107700354,-0.4174824544406927,-0.04739709919704172,1.3775348651935946,-1.1747965584078681,0.40720238881471116
2002-01-31,-0.18288176818660828,-0.4174903069649581,-0.047401644266635186,1.3775379935080148,-1.1747817369782907,0.4072167549456117
2002-02-01,-0.18288758597507346,-0.41749455287975734,-0.04740407286419223,1.3775405056681314,-1.174771328003138,0.4072271176474936
2002-02-04,-0.1828944303033036,-0.4174999328061301,-0.04740750020906468,1.3775425217483879,-1.174760435027584,0.40723817851233995
2002-02-05,-0.182901812137853,-0.41750621528465753,-0.04741167820353654,1.3775441992007098,-1.174749484718199,0.4072494803268551
2002-02-06,-0.18290775161250095,-0.4175113839553439,-0.047415148962345235,1.3775454071016924,-1.1747406890889234,0.40725951856674075
2002-02-07,-0.1829085674438857,-0.41751096893139344,-0.04741370684649476,1.3775492674106342,-1.174733074150619,0.4072675987865768
2002-02-08,-0.18291247415888554,-0.41751486509714103,-0.04741658174515658,1.3775497479717826,-1.1747272519744087,0.4072746808694445
2002-02-11,-0.18291512029307133,-0.41751765772630967,-0.04741874028114563,1.3775499997688399,-1.174723048371008,0.4072799500632069
2002-02-12,-0.18291785610251682,-0.41752039564636795,-0.047420821848436455,1.3775504128273133,-1.1747184653098846,0.40728569903919354
2002-02-13,-0.18292098510989024,-0.4175231753932049,-0.04742275206584559,1.3775511963436542,-1.1747127848998362,0.4072932386361302
2002-02-14,-0.18292045028647042,-0.41752213342999633,-0.047421346150660085,1.3775538169257973,-1.1747080700592085,0.4072983933209033
2002-02-15,-0.18292015699429454,-0.41752125822812347,-0.04742005417562432,1.3775564654633683,-1.1747028711704925,0.40730442453109833
2002-02-18,-0.18291984586860946,-0.417520358352312,-0.04741872147143899,1.377559143433185,-1.174697738972893,0.4073102716335166
2002-02-19,-0.1829205716416668,-0.41752018954802517,-0.04741798113649881,1.3775618125789368,-1.1746912581538926,0.4073176459158235
2002-02-20,-0.13179967547639693,-0.41415748864303525,-0.16059177975742628,1.438101869174764,-1.1377651505156254,0.3828692952654348
2002-02-21,-0.104056499659894,-0.41186724662984103,-0.219354790420342,1.4655315021168027,-1.1131471697036484,0.36683373581033296
2002-02-22,-0.10405471059513782,-0.4118642682016702,-0.2193513960420019,1.4655356020852324,-1.1131414342648551,0.36683955658233186
2002-02-25,-0.10405204858261928,-0.411860446097022,-0.21934720920160652,1.4655402907747903,-1.1131356140523252,0.3668450817625917
2002-02-26,-0.10404817445242438,-0.4118552556191919,-0.21934181800194627,1.4655456782393568,-1.1131301240986706,0.3668497640877689
2002-02-27,-0.10404390939304743,-0.41184973651216067,-0.2193360848573863,1.465551449115775,-1.1131241456032737,0.3668547622752635
2002-02-28,-0.05740262688972231,-0.4452361188934625,-0.26275321418132347,1.4768384364905567,-1.0345791381251679,0.31375833177819884
2002-03-01,-0.04006635286892912,-0.4531752271973413,-0.27972219205114074,1.4719826680926076,-1.0011974297855282,0.2967329740141297
2002-03-04,-0.024966557983027892,-0.46184934223733093,-0.2891733713843409,1.4635377083619654,-0.9714514982647,0.2817106686578155
2002-03-05,-0.024960548978291187,-0.4618432697692902,-0.28916803138205666,1.4635415063032813,-0.9714502960763839,0.28170941130330773
2002-03-06,0.03287188016919393,-0.10083092180127656,-0.18053922420040758,0.3649085225827813,-0.07805290814907595,-0.03596048852259137
2002-03-07,0.0328720723031892,-0.10083096134835053,-0.18053944129758803,0.3649080076135437,-0.07805386128691318,-0.03596173135170584
2002-03-08,0.03349954470591389,-0.08871648568779184,-0.16868233026084758,0.31804081888758334,-0.045219914002101215,-0.04716315206232343
2002-03-11,0.03349894909591373,-0.08871718341538695,-0.16868300209575415,0.3180402427042215,-0.04522027350682109,-0.04716334368081935
2002-03-12,0.03349855246126326,-0.08871769218944818,-0.1686835140559034,0.31803976754187235,-0.045220633213072334,-0.04716361522516088
2002-03-13,0.03349811715206432,-0.08871824140089551,-0.16868406092673408,0.31803927262611176,-0.0452209795097585,-0.04716385145944334
2002-03-14,0.032027188144354596,-0.08737973289864777,-0.1666260170603066,0.3137255602284243,-0.04202073061483807,-0.04843444188434011
2002-03-15,0.03202614224512972,-0.08738095360461971,-0.16662718812852226,0.31372456859445597,-0.04202130474646414,-0.04843461849059126
2002-03-18,-0.036844201214214244,-0.03194715368437112,-0.11421555776885688,0.23511304831412058,-0.006493599609918715,-0.061498423976911284
2002-03-19,-0.03684484242374188,-0.031947884172137765,-0.1142162601495261,0.23511244185729352,-0.00649397966828594,-0.061498545154269633
2002-03-20,-0.048678802713068306,-0.009160765180490707,-0.10340923273495017,0.19283230303333218,0.017429565126341053,-0.06775361906845842
2002-03-21,-0.04867926082427542,-0.00916132708018702,-0.10340979465504907,0.19283178529395986,0.01742917951403985,-0.06775387062673757
2002-03-22,-0.08014932431054224,0.050540394346992853,-0.07689424727010367,0.10422364431436909,0.047725598354123946,-0.0711241759188987
2002-03-25,-0.08014880192696461,0.05054110415357243,-0.07689353431299827,0.10422431278191958,0.04772622581066958,-0.07112356324411706
2002-03-26,-0.08307543945004046,0.055198996365821776,-0.07456770189088621,0.09767570466109736,0.050045182392001716,-0.07171330297519277
2002-03-27,-0.0830750455605986,0.0551995044958096,-0.07456719720962318,0.09767617260395964,0.05004560469000088,-0.07171293262672207
2002-03-28,-0.08307452021854166,0.05520018830167347,-0.07456650928479108,0.09767682106232113,0.050046196996740955,-0.07171239457186207
2002-03-29,-0.08307329585500094,0.055201772802501985,-0.07456490731946847,0.09767833456853185,0.05004754423228774,-0.07171116557756053
2002-04-01,-0.12151265290332203,0.042240877571127405,-0.04226909982027118,0.1509085812761788,0.002194903271732572,-0.07320676150627382
2002-04-02,-0.12151185267363063,0.042242039115619266,-0.042267887585830555,0.15090974895635667,0.0021960332084924408,-0.07320546935879471
2002-04-03,-0.14190559441863232,0.04174222122390629,-0.027915025444298695,0.17075051510311276,-0.017112147454285853,-0.07457994393379318
2002-04-04,-0.14190482630997728,0.04174328219942766,-0.02791392899091363,0.1707515670937045,-0.017111173137361893,-0.07457892377550139
2002-04-05,-0.1554939232206927,0.04418656072963836,-0.01978353413085428,0.18044682299018375,-0.026328575876873893,-0.07657190859528906
2002-04-08,-0.15549281373593976,0.0441879734224819,-0.019782114166514948,0.1804481473717432,-0.026327442973009294,-0.07657092132263961
2002-04-09,-0.15549224673027615,0.04418868785580742,-0.019781396220029984,0.18044882011689095,-0.026326872099367446,-0.07657044005946885
