date,PC1,PC2,PC3
2017-02-22,12.406014610329265,4.521639925864679,2.802703102383881
2017-02-23,12.43441361653417,4.517698748554482,2.823687509644732
2017-02-24,12.352821358334445,4.565440216781017,2.83956020401962
2017-02-27,12.25284878436173,4.483494213287919,2.845028619161108
2017-02-28,12.25325905101041,4.501099873870835,2.83240550676744
2017-03-01,12.172638557366275,4.505675008715198,2.851057959847715
2017-03-02,12.259866716176742,4.485494257389569,2.803704631030081
2017-03-03,12.28109156407844,4.491652975036464,2.8002229043186566
2017-03-06,12.240482428574834,4.523525383611206,2.82747268935166
2017-03-07,12.198432427118204,4.532249457527293,2.8348970261122632
2017-03-08,12.143345666967138,4.533330394337306,2.8625867228613857
2017-03-09,12.158191169835534,4.528023198706056,2.8540837051906767
2017-03-10,12.169473374040146,4.513236622496801,2.851785336504994
2017-03-13,12.153209602090085,4.5230494201772125,2.858325517573964
2017-03-14,12.167591787472361,4.5302003629785785,2.828430087899584
2017-03-15,12.162456866228414,4.529165298508039,2.8276438336268503
2017-03-16,12.183602952204481,4.54048235159571,2.813716257043894
2017-03-17,12.152808082651633,4.5402240262622255,2.8418876653432923
2017-03-20,12.1623800779517,4.5435254759481545,2.841900265259169
2017-03-21,12.176748806781017,4.482246207121272,2.862626621361074
2017-03-22,12.144974675921862,4.454204235279846,2.932395812622847
2017-03-23,12.183818598328518,4.458595268977455,2.9245860806631407
2017-03-24,12.156380206590363,4.446736282450472,2.946490876579491
2017-03-27,12.152648231796707,4.454724698658915,2.952185477783507
2017-03-28,12.097266058309428,4.4577954574786185,2.9641688442877325
2017-03-29,12.107579793504469,4.442634201960681,2.975112748317804
2017-03-30,12.119168329712677,4.44093198824036,2.9591167154438045
2017-03-31,12.115265706756558,4.417029274220653,2.9448006570166663
2017-04-03,12.105386382284557,4.422204577063766,2.9435563402623344
2017-04-04,12.090786678853195,4.438316855659448,2.9385859440534596
2017-04-05,12.048422335026746,4.452918351677866,2.9478152035187355
2017-04-06,12.038025234518507,4.445527162942122,2.9618001991001623
2017-04-07,12.038994269478426,4.433838221701523,2.960407824126844
2017-04-10,12.050442981371031,4.43791918326632,2.9739811463989665
2017-04-11,12.023369437060671,4.440515435563461,2.973378187541029
2017-04-12,12.04539799061218,4.453450089391047,2.9783183074373762
2017-04-13,12.031009825564599,4.443943671080542,2.98866793679424
2017-04-14,12.056405144292155,4.428442969474485,2.985525998394276
2017-04-17,12.093842013230178,4.371815427112394,2.992259233936023
2017-04-18,12.07156743434522,4.384271391813726,3.0014535180340225
2017-04-19,12.039640923366852,4.4055671667863825,3.0230932443410152
2017-04-20,12.056284520378819,4.386465655402081,3.0279779309291865
2017-04-21,11.986980474709366,4.382905870109112,3.047837690253962
2017-04-24,11.992921952551292,4.382201982586659,3.040116926805525
2017-04-25,12.009422249243407,4.372452603911531,3.0273223109551073
2017-04-26,12.020599254091847,4.372247722386146,3.029569606946057
2017-04-27,12.017753369358743,4.378296828794918,3.0318383114792224
2017-04-28,12.031148863617856,4.384850994168852,3.0302369275875676
2017-05-01,12.03037078161194,4.393937644056881,3.029258946495804
2017-05-02,12.02825189302736,4.392085198528737,3.034566713690052
2017-05-03,12.025914906855588,4.394767777638988,3.0334992528270575
2017-05-04,12.013182809774259,4.395293765532411,3.0334963429090025
2017-05-05,12.034049834520465,4.395845253435251,3.0295541698423896
2017-05-08,11.955477415213247,4.402729762151984,3.0461641479113464
2017-05-09,11.980771160734914,4.388235257992756,3.046653098910118
2017-05-10,12.021109900387644,4.37578735229589,3.0321930095682372
2017-05-11,12.023795613932712,4.378710008939139,3.0366198843927834
2017-05-12,12.020234388416519,4.3801035593628255,3.0415453929889282
2017-05-15,12.054265803808741,4.382175795409072,3.0221998698784196
2017-05-16,12.036727163025208,4.391676004958074,3.0171326472047153
2017-05-17,12.046817304252448,4.389728583304738,3.01227485795082
2017-05-18,12.06579620980974,4.404240028223108,2.985468747847859
2017-05-19,12.0557008873866,4.406137218822628,2.987429374199825
2017-05-22,12.075519363040295,4.4111785747308545,2.9716277355471963
2017-05-23,12.074126126967656,4.402086784394632,2.966134251397629
2017-05-24,11.995784672357821,4.399380197982127,2.9873536540276278
2017-05-25,11.990571905976362,4.38917585519459,2.9814087661468682
2017-05-26,11.993639104815124,4.389905683622397,2.9833364096465314
2017-05-29,12.004206613301513,4.390577295852427,2.986979756057647
2017-05-30,11.991293268852559,4.395927262914168,2.9993648674988784
2017-05-31,11.985247637085736,4.411814665536627,2.983368931016088
2017-06-01,11.982318485512621,4.416844185692753,2.9745299107544243
2017-06-02,11.976395439210851,4.415801411000044,2.965141417024618
2017-06-05,11.967622602211113,4.431857008625695,2.9511951516254733
2017-06-06,11.967272104939426,4.440431658433764,2.9473872656368383
2017-06-07,11.957438783021862,4.433903212996969,2.946392400289292
2017-06-08,11.887099685403607,4.423830884625999,2.9795683668076625
2017-06-09,11.903033107082079,4.4235755411762465,2.971154284140461
2017-06-12,11.901650129890129,4.431625275328829,2.9646946004622263
2017-06-13,11.895889086404727,4.429278444775361,2.9699735166215686
2017-06-14,10.80351113412807,4.611297948966678,3.201951011990143
2017-06-15,10.723641588226865,4.617718318952489,3.239265958046719
2017-06-16,10.73889021679601,4.6059546825660656,3.304398172596793
2017-06-19,10.76357848121962,4.602486690822843,3.2984507870912823
2017-06-20,10.776610365598353,4.600886120437361,3.2997492228699525
2017-06-21,10.819145611374191,4.595587427762295,3.2684677630663943
2017-06-22,10.793146901927697,4.597018603955355,3.2654589600040125
2017-06-23,10.74608203378107,4.596410524219257,3.2845774942764225
2017-06-26,10.756382026919683,4.574715674551695,3.29973171036644
2017-06-27,10.755783702891751,4.578310855652067,3.296497967418823
2017-06-28,10.796850227140482,4.589521451994874,3.2871936837966382
2017-06-29,10.776908088872176,4.600342665850864,3.284596811260007
2017-06-30,10.766706890181798,4.605537855343653,3.300412863143934
2017-07-03,10.736921660371518,4.6076978032365705,3.3085407095484323
2017-07-04,10.66906810618561,4.625416542936641,3.3282815510457344
2017-07-05,10.636821536774418,4.636951644681898,3.312479232860617
2017-07-06,10.621842909181282,4.643728107835286,3.3111643209764656
2017-07-07,10.667739750749005,4.654627931470989,3.298068060532822
2017-07-10,10.654764228053102,4.658972425654507,3.303719046324855
2017-07-11,10.6762146204563,4.652490152600023,3.295377632658049
2017-07-12,10.675730989338913,4.645284752512026,3.3070899690448914
2017-07-13,10.7004506765609,4.63593311028255,3.302409116913989
2017-07-14,10.706438462245874,4.648689382574804,3.299085566393732
2017-07-17,10.63143427026212,4.675505077698754,3.3052644573643537
2017-07-18,10.63461995984864,4.682664246152392,3.305620823068857
2017-07-19,10.737982861031524,4.357133581233908,3.3254764927018217
2017-07-20,10.721918444065262,4.374352784836487,3.3387280084401523
2017-07-21,10.63176418957815,4.230420402346394,3.3695758986537183
2017-07-24,10.647195592541612,4.239843940962213,3.3724647583140452
2017-07-25,10.653138957349615,4.245026758554756,3.3787025500995544
2017-07-26,10.716556555065946,4.158776592886875,3.3879580996990293
2017-07-27,10.763128427546784,4.1382994208959385,3.3525477614447667
2017-07-28,10.715028849956033,4.181096891908,3.3348767929209795
2017-07-31,10.710020801832668,4.198200482918555,3.338273734461879
2017-08-01,10.731459400981993,4.190309482187593,3.341674700565981
2017-08-02,10.749169593282899,4.187390403612244,3.3403003558325293
2017-08-03,10.7052208365549,4.202323190751539,3.344852185216361
2017-08-04,10.717067786938715,4.199997298437598,3.3391483767268766
2017-08-07,10.725616453176029,4.196390059050271,3.3405797114824103
2017-08-08,10.717673562002453,4.209667941064249,3.340924776514852
2017-08-09,10.71816253693405,4.190156915313841,3.352645456613006
2017-08-10,10.770316963084104,4.163160596227503,3.349090477273306
2017-08-11,10.764095097753648,4.156577846320872,3.350022254530757
2017-08-14,10.773192268944484,4.150344920845282,3.3428340310894264
2017-08-15,10.776804225914738,4.154895993331583,3.3407381825672853
2017-08-16,10.810950290618804,4.1760663999818135,3.292549861732759
2017-08-17,10.815703593931087,4.1739528912840065,3.28513070065951
2017-08-18,10.825441574357514,4.177935033710433,3.2880994777022403
2017-08-21,10.830513122649775,4.194756111621429,3.2775189302400625
2017-08-22,10.85951459426129,4.168925957992417,3.288113543124838
2017-08-23,10.859048824183743,4.1852392186904614,3.2907070022383933
2017-08-24,10.889112787634609,4.182650098886805,3.28464450419719
2017-08-25,10.837839505378122,4.203106568390016,3.294865188734204
2017-08-28,10.80887791568586,4.147324188681397,3.3256285566114294
2017-08-29,10.696674252648208,4.175594041487835,3.34755750776733
2017-08-30,10.618285319933067,4.188075913548468,3.358795517943264
2017-08-31,10.635617215912914,4.232339276657498,3.343139573816431
2017-09-01,10.641992712178022,4.231199065074651,3.3401012524995526
2017-09-04,10.666287799757937,4.31249616833872,3.3278651892358164
2017-09-05,10.694302736301422,4.325372805585494,3.327036596175056
2017-09-06,10.729122181037878,4.340729956991998,3.2991339656584557
2017-09-07,10.716776092087093,4.343172782422473,3.299133165264972
2017-09-08,10.71788298268211,4.32956674813062,3.2960888846336074
2017-09-11,10.714030481744176,4.260297696639969,3.3135968426432076
2017-09-12,10.723907466597849,4.245069637008722,3.313859776713754
2017-09-13,10.806257347492522,4.278365965256086,3.284350752309773
2017-09-14,10.789072574731119,4.286877126454684,3.2851389177636694
2017-09-15,10.72942497553198,4.319093110337022,3.2924706369503007
2017-09-18,10.692059510454898,4.281682276434145,3.3453778214546124
2017-09-19,10.687236747106931,4.281345896989274,3.344497280557493
2017-09-20,10.70135966709326,4.287713130425752,3.3637504225075654
2017-09-21,10.717299375799778,4.295794529174319,3.3519700344052508
2017-09-22,10.698833619061396,4.302101859315411,3.3545841646490198
2017-09-25,10.66817618243129,4.317901063932121,3.3696666234112818
2017-09-26,10.659015663704311,4.318397847633818,3.372246831441022
2017-09-27,10.681921655032482,4.316246932512062,3.3787487550499553
2017-09-28,10.751378837063823,4.295363730447886,3.347504326128053
2017-09-29,10.767583649065966,4.362766312578194,3.30601574234473
2017-10-02,10.777263596721719,4.388084077995463,3.3010159035791298
2017-10-03,10.750556021139444,4.387095122197957,3.33475305229804
2017-10-04,10.743132751219404,4.39698416809839,3.3544196622639415
2017-10-05,10.744787377987976,4.420534556999822,3.348871621929896
2017-10-06,10.745514142147925,4.427111303981781,3.3489338433687705
2017-10-09,10.705307978014797,4.419136739160242,3.3377808785825556
2017-10-10,10.709133255612766,4.420760271825091,3.344352985623135
2017-10-11,10.691272438468744,4.411316325523931,3.345722351143914
2017-10-12,10.683584684524586,4.417875233901169,3.3472409216129493
2017-10-13,10.684197572690206,4.412752677932602,3.3415702658277735
2017-10-16,10.670328391448425,4.413766437411934,3.321304136975424
2017-10-17,10.613747113159349,4.428079816587661,3.3645967633321447
2017-10-18,10.608770521144555,4.420271159193311,3.3709941712860445
2017-10-19,10.619492495264467,4.416625672481336,3.3654493860562162
2017-10-20,10.64352101208478,4.411759566809714,3.3433672968264974
2017-10-23,10.649843940524795,4.395108278907741,3.3379701634862227
2017-10-24,10.667097276965608,4.392795992368036,3.3391644024393696
2017-10-25,10.653738886802637,4.396389486598422,3.342402710433897
2017-10-26,10.626180198225796,4.404000587489325,3.349338680988775
2017-10-27,10.617304516221608,4.403558634052533,3.3671119134680443
2017-10-30,10.834994122811919,4.294988345089188,3.3210922152793527
2017-10-31,10.683338840871267,4.269986290398979,3.373836556886407
2017-11-01,10.67863625917973,4.258872320809254,3.3753543897599454
2017-11-02,10.598797196403735,4.3082751855721,3.3357008739083094
2017-11-03,10.567758915006502,4.32225824646709,3.2566461537184717
2017-11-06,10.561250707156592,4.26982957616192,3.297064243465547
2017-11-07,10.622616831243159,4.173412319838858,3.366119908765977
2017-11-08,10.67773770618832,4.2137088934890485,3.3496340832944815
2017-11-09,10.676568999953204,4.249419698705137,3.354813185314984
2017-11-10,10.683402923084104,4.2577150675518025,3.344594622686898
2017-11-13,10.701426838156173,4.239104156960949,3.379663702134345
2017-11-14,10.698352040649313,4.235114370126384,3.3518989040333356
2017-11-15,10.700873431360229,4.2592334862585055,3.335770817071525
2017-11-16,10.668351555780296,4.267267909170254,3.332222928963207
2017-11-17,10.703622138001915,4.280092525263509,3.296598217064615
2017-11-20,10.70004312632297,4.278975862364831,3.297090275429778
2017-11-21,10.618188983079015,4.3073783415932105,3.3410770421285867
2017-11-22,10.66822410733826,4.314552796192848,3.328419466822598
2017-11-23,10.658770263992842,4.297009248272064,3.337027305086999
2017-11-24,10.659063215764201,4.298205431025241,3.3415328238818587
2017-11-27,10.681960891035958,4.31196885212162,3.3278925540853437
2017-11-28,10.688281496708903,4.3303021059764,3.3172730724664836
2017-11-29,10.831176748324726,4.363220200013157,3.2835317641265407
2017-11-30,10.85034621176533,4.365188956745338,3.281865052992156
2017-12-01,10.871338854550096,4.3661477689148915,3.2962604161580025
2017-12-04,11.014783812187602,4.171993022075446,3.2687722074919425
2017-12-05,11.01108290993368,4.184897480486333,3.2825016062721573
2017-12-06,11.0167731416746,4.274746425101807,3.236104239097473
2017-12-07,11.002342424308003,4.283305259336293,3.234412122537531
2017-12-08,11.00696218897794,4.26761611646568,3.228242518324351
2017-12-11,10.988062121467381,4.281778263571861,3.2365837786405605
2017-12-12,10.937847935664028,4.285961879259937,3.256286342132652
2017-12-13,10.941160803552355,4.28781298138126,3.2505291113446027
2017-12-14,10.92269216991977,4.279493821817266,3.275827364914743
2017-12-15,10.913994353100648,4.281803122733113,3.2522421910965114
2017-12-18,10.898601554951936,4.291775540936666,3.260807708494074
2017-12-19,10.903769819763525,4.304139086810663,3.2542205540655367
2017-12-20,10.975793903350846,4.310873166568452,3.2143535297295975
2017-12-21,11.030796764707583,4.308354155536929,3.2039314785739075
2017-12-22,10.979696710380422,4.309052650929257,3.1498490683359956
2017-12-25,10.982566181198736,4.319874516872639,3.1520725157376264
2017-12-26,11.07137207233131,4.346209958501924,3.0352838376018627
2017-12-27,11.059049445002817,4.293615747745553,3.068175908599483
2017-12-28,11.08009645584877,4.300648997567002,3.049764067389354
2017-12-29,11.093057537891049,4.339125632031326,3.0477365986438327
2018-01-01,11.088767181375854,4.343224869492608,3.051915123615975
2018-01-02,11.115862103004151,4.409079035106288,3.056207418125465
2018-01-03,11.186500970794555,4.414918573981707,3.0195510903303737
2018-01-04,11.19278490738056,4.415358413116001,3.0164311545483855
2018-01-05,11.18461171020195,4.418086573993634,2.9990364301488293
2018-01-08,11.12078702670711,4.414314727651372,3.0214582482269012
2018-01-09,11.06844016970087,4.429144412867296,3.037095931036112
2018-01-10,11.120217336842622,4.463439895915258,3.004675368546154
2018-01-11,11.16767116397084,4.508330279555018,2.993491121852277
2018-01-12,11.174506520126108,4.495136434414726,2.989464378458473
2018-01-15,11.03290863263123,4.478058615888304,3.0019152934121456
2018-01-16,11.06519310864292,4.419051303665745,2.996706721067533
2018-01-17,11.051578238903108,4.416807921329553,3.00050912804666
2018-01-18,11.049927389061876,4.4179127840654875,3.012330185784223
2018-01-19,11.058269847021284,4.415365599409367,3.0064448063455655
